cell_id,dim1,dim2
W37528,-6.929935331496988,-2.1540889769258804
W37529,5.99288125030737,2.599495236901971
W37530,-3.3944415756534,-0.43488335371363723
W37531,1.2168219316403999,0.11676119663110845
W37532,-5.977413011827798,-0.7817373806994881
W37534,6.677008466961241,2.377079352283348
W37535,-6.266612090489435,-3.7607503493999865
W37537,6.451582724239462,4.099813757234263
W37538,4.10684845822261,1.666374646338773
W37539,9.575691351529152,3.3001850571616864
W37540,7.217025125912501,3.52285632760466
W37541,7.370052327669691,3.243161530365569
W37542,6.498254750690471,3.835782408891522
W37545,3.864340786690019,2.654519962545055
W37546,-6.634688745511923,-0.34883202013501596
W37548,6.454968890958836,2.2474742662199163
W37549,5.145999652103371,1.612333998657565
W37551,-5.504125282761938,-2.9137456661029413
W37552,-7.469337819091709,-1.7896014094579358
W37553,-6.456128749648247,-0.682302752085117
W37554,6.598534592663877,3.35454118252196
W37555,5.652633616376997,1.414710140878223
W37557,0.8302225615742176,0.6152133480941671
W37558,-2.3074279562052373,-0.13313679528211497
W37561,6.3336407393068805,3.37742935087907
W37562,-4.263545592748395,-1.3062452905413207
W37563,6.810538551099097,1.3808019423052758
W37564,-5.481598235749061,-0.6070810317402765
W37565,6.886671068517536,1.9074840946544251
W37566,6.209233618188719,3.569482846893632
W37567,-2.501632435283537,-0.003813894806095701
W37568,-6.985925891842781,-4.624381417057954
W37569,-6.421130422014322,-2.6481046596474935
W37570,-6.407406548815131,-4.026485877797506
W37572,-1.5720491043965057,0.156637417879664
W37573,6.480828742142493,1.1528517511720113
W37574,7.8418899216263025,1.3547242347428718
W37575,3.461591403298621,1.705779471139756
W37577,6.850960736208832,3.9109130172801305
W37578,-6.548121756999325,-1.1627650688395401
W37579,-5.004036769741574,-1.88752661711651
W37580,-5.270929619626342,-3.5692210253591883
W37581,-3.7986510656446257,-0.30596267152987716
W37582,-6.022676796995592,-0.3582497521065845
W37583,5.471507538536473,3.1167105281856338
W37584,0.7599607345784248,0.7062996769591102
W37585,-7.4147654039273405,-0.5261466586580626
W37586,9.081275094680574,1.3739658176552185
W37587,-5.460046466566608,-1.249084882307805
W37588,-6.196223880638765,-0.8133075721196696
W37589,-5.772915106682902,-1.6345002363258592
W37591,6.132480521251119,2.237569632336091
W37593,-6.81081613895555,-3.6656308881578257
W37594,-6.061467608360039,-0.568575549951604
W37595,-2.6641310557554485,-0.25678330227455204
W37596,-4.389454222549921,-0.7945570530567482
W37597,-5.711251502200182,-4.216206629908904
W37599,-0.6117892849728691,2.8858420993545626
W37601,-6.7222070854938165,-0.9064317311205077
W37602,4.950374192204243,1.583931430401303
W37603,4.060166855517169,0.6323042029720908
W37604,-5.691235036382985,-1.0728811977328914
W37605,6.880381726989489,1.1663514272662046
W37606,4.0741721226975,2.0298050237429055
W37607,5.138572753077711,3.3534881656512483
W37608,-4.297661030918811,-1.5919260820338328
W37609,1.0944001938698287,0.96677360979248
W37610,0.801428629809921,0.05329813408651654
W37611,-5.916780646404468,-0.8773390978712061
W37612,4.7296872349150805,0.6633456594002713
W37613,-5.981424831564895,-0.4975720352584325
W37614,7.176442211838633,1.0912226573530879
W37615,-5.67085676708162,-4.423201406797354
W37617,1.5090065897289497,0.431912082729524
W37618,-6.09902845789869,-2.604080842634231
W37619,-0.5337887331294409,2.780255844010515
W37620,6.722596781522233,1.6204269164396752
W37621,5.977656671384873,2.1752971428148884
W37622,5.654117146462043,1.7740520039522982
W37624,-6.590104210988966,-0.9818614727727275
W37625,-0.013584865057281738,-0.2301752525308689
W37627,-0.6712309316692211,0.7713782724637364
W37628,-0.3173885698928255,0.6943808760881344
W37629,-6.319581777871498,-0.4530490609151546
W37630,8.246568525361212,1.427216640330703
W37631,8.27037167622698,2.2069233780644453
W37633,6.180901173897144,3.2553100121803067
W37634,6.394893517013036,3.8081619306825245
W37635,3.962350365036283,2.16114009308056
W37642,0.257324998443046,0.14357994134180355
W37644,-1.2804881153115084,0.7473785840017135
W37650,3.1093026352621154,0.18266113652367383
W37651,8.386230060480381,2.5909623500025654
W37653,-2.0766793489372577,0.21735569295491125
W37654,-7.678312750116146,-0.962132068753727
W37657,-5.504899683675744,-2.0513749292966135
W37658,2.3204803138907564,1.3290315946252973
W37660,-6.243991488193245,-1.1824287511654141
W37661,6.65025767728016,3.1276472554544594
W37663,-5.665573983197827,-4.167840690418618
W37664,-6.518978892149991,-1.181131834662359
W37665,5.7400326698705095,1.6351963506472231
W37666,0.9346883307347063,0.42271970385103735
W37667,-6.573596395123936,-1.1007457229037954
W37668,4.9403411382412425,2.261750717288853
W37669,-5.779129671322934,-1.3672698689063196
W37670,6.829670778680196,2.82564953147057
W37673,-5.769553645168292,-3.652773897722035
W37674,-0.6728608963210108,0.45796057037018956
W37675,6.020615532527683,2.8809036227081948
W37676,-3.5485133874004533,-0.18534716545013252
W37680,-6.1571465184912215,-1.0335940282789045
W37682,6.634105320426233,2.7320822914551433
W37683,8.88230616281384,2.8576225950463225
W37684,-3.611753298825326,-0.3511703865618496
W37685,-5.186944786164983,-0.32361104695992965
W37686,1.158826119396974,0.8721910307473724
W37687,-5.559821790992361,-2.6835273861956708
W37689,-6.694749492440823,-1.8790335831147658
W37691,7.981100647380987,3.637549409283217
W37692,7.526088816627388,2.3540063144782004
W37693,8.643664208334084,2.801078921810089
W37694,-7.039820763635179,-1.1374581857485992
W37696,-5.660156052751552,-3.7168287393177453
W37698,-1.5501992744377113,1.1476874619767308
W37699,8.394662635025888,3.084591900853458
W37700,-6.898884829746711,-1.2894390011494958
W37701,-6.604036511902986,-1.5341867186230687
W37702,-4.957812187531937,-1.8479068392831044
W37704,-3.131754160854129,0.5257143476125693
W37706,-7.69983274366875,-1.5233193991835998
W37707,-4.8358313445429015,-1.7472255870890154
W37708,7.313843592753349,1.6846494326320631
W37709,0.5068226612604667,0.25455763042384
W37710,8.034717130928984,2.7644589483932456
W37711,-5.878329316650929,-4.27683635351933
W37712,-3.6524807807962203,0.4422907245555703
W37713,2.3718418679143096,0.745565938622389
W37714,7.838569587748817,2.605144595659281
W37715,-6.378020695055368,-1.810194980918491
W37716,-5.413900994540625,-1.7786384659916339
W37717,-6.40663095979779,-3.87180502355984
W37718,5.548110760709278,1.5439209995907142
W37719,-2.759378738990457,-0.35474670154100396
W37720,7.282448602042579,2.8155011840563593
W37721,-4.997380385785104,0.383648480127722
W37722,-6.031278062721973,-0.768700454728849
W37723,0.3716935557666726,0.43477727652180853
W37724,4.3921007850993155,1.5225828568056363
W37725,5.288663963186303,2.0231576779713603
W37726,7.631095207542385,1.5249194074450927
W37728,-5.853240792761404,-2.1179032747086723
W37729,0.3270847631736609,0.20004766971243226
W37730,7.698723132204628,2.773497927439121
W37731,-6.221800476632614,-4.5554853704711205
W37737,5.995276241429215,2.766719106531389
W37738,2.2387282716830774,0.6423866760778253
W37739,-4.281163765590913,0.032731400900971784
W37745,5.8920762983055415,2.1366230569281655
W37746,7.045085964378903,2.7057169475453784
W37747,7.2696189716507575,2.7053881695111017
W37748,-5.733074981918318,-3.213546079458578
W37753,9.44274296409104,3.462888717763553
W37754,-7.258467216942395,-3.9813615097394828
W37756,-5.60980417645132,-0.4442466219107396
W37758,-5.96233698683301,-4.1712288975169285
W37759,7.914108962985628,1.4357052363163298
W37761,3.9583701752319373,1.581889293736843
W37762,-0.7716660093908392,0.15999189812774012
W37763,-1.8278183134262722,-0.39400007133265913
W37764,-4.867379931864935,-2.095920763142855
W37765,5.281222450598184,1.3291143397565892
W37766,-5.575844416952366,-3.749476029509886
W37769,5.075219804108949,2.5582431379155013
W37770,-6.937243628857575,-0.5262944191116055
W37771,8.129474613233107,3.1176093677694205
W37772,-7.14496155167434,-1.667004631811676
W37776,3.524558693720493,1.2715427680661537
W37777,-5.856273035951797,-1.629391149823574
W37778,-0.28284326811397165,1.5388334491348055
W37779,8.045354357420115,1.4223972913182084
W37780,-3.1726713951204615,-0.6199945550722656
W37781,5.4697978518385195,2.25803438531627
W37782,4.9631285959005,2.835208573631698
W37786,5.490562202803471,2.436373380562365
W37788,-5.738002988794677,-1.4553447012605123
W37790,7.475236779731945,1.5681708152356573
W37793,-4.396390257994555,-0.28632680556076534
W37794,-6.262242709893605,-5.155397907979313
W37795,3.2508755930943254,1.2223012367913058
W37796,-6.967716889779258,-1.562868541335852
W37797,-5.155895968268987,-3.4553921080198533
W37798,5.516200623699383,2.4238732392140463
W37799,-3.7938397233616996,-0.4700537321363313
W37800,-6.333333354608641,-1.7778548173221171
W37801,0.15527755164779206,0.9092949005529456
W37803,-5.386462291846868,-3.1702202204175594
W37804,7.220837449507136,1.837185585521507
W37805,-7.25351937242178,-1.4170181590164301
W37806,0.362897913988915,0.5121369180347553
W37807,-5.966781751375769,-1.0571950861752506
W37809,-6.504484732215123,-0.3551796635526158
W37811,6.649951432620483,2.003159309942067
W37812,4.194013905041581,2.0773873458637557
W37813,-6.0937809206397295,-1.5342736209518495
W37817,5.821153488346198,1.317619636318994
W37818,-5.986342205783018,-5.2285091154158225
W37819,5.426553056749334,1.8828480655577728
W37820,4.003774233164265,1.53108990292052
W37821,-3.4237320847329036,0.6604962207333277
W37822,-6.266454197208809,-1.2544010614262993
W37825,-6.734790211452322,-1.993381961426879
W37826,-7.627265450468547,-0.9349571649277597
W37828,-6.047365859069706,-4.051015099834695
W37830,3.399496136160483,0.31814588569024477
W37833,8.02020253605158,3.441663998138537
W37835,-5.251947909277692,-0.06589012399949752
W37838,2.904120389352999,-0.03673988267065172
W37841,7.791729712417757,2.780892145108244
W37842,-5.587408284413073,-2.259119255436286
W37843,-2.6411488708988964,0.3196953212967914
W37844,0.7500394121675443,1.2846791799240636
W37847,2.5846005733975055,-0.1457743028798853
W37848,2.747969142532161,-0.25557678337691553
W37849,-6.224683205054242,-3.789953726929728
W37850,-6.841551393830659,-1.5811673015630536
W37851,5.894009331554003,3.227784349672997
W37852,6.7609305750955695,2.8646562075150563
W37853,-5.5125755744831455,-0.5107030927265447
W37854,-2.1695246664862773,0.23563178809891525
W37857,-1.132932522238766,-0.6835469037790604
W37858,7.395203517912288,2.822348372981276
W37859,5.48787712305426,1.5685599909518742
W37860,-1.2386100172948025,1.7001793524634787
W37861,-6.036633596631438,-3.9738975025063534
W37863,-5.546906938313272,-4.676956314105609
W37864,7.281511262783413,1.0382799472576152
W37865,6.545166212060022,2.538110871747887
W37866,-5.975900818019805,-4.5875798289977325
W37867,1.561427738620861,0.781057047275139
W37868,-4.5851529386761785,-1.8173240113538671
W37870,-3.8799422391415086,-2.518508470647653
W37872,-3.6618769350833995,-0.5525012418347176
W37873,5.51029840648959,1.4822176857685119
W37874,5.913017884724367,1.8676799357850895
W37875,5.7370859715657945,2.5456522747875865
W37876,6.4836896625559906,2.949288988318437
W37878,7.899208091975108,1.5156656447141676
W37879,-3.381990543739379,0.7287596188816489
W37880,-6.185704662817346,-1.3419604482012453
W37881,6.822059287388459,2.710824527137155
W37882,-6.08347607120319,-1.6681794643717869
W37883,-4.951857670414144,-2.6465318687922577
W37885,-0.5471015082280496,0.304192250711244
W37886,-6.0728253801830805,-1.8741787362504434
W37887,6.58734528789953,2.77342786371907
W37888,6.902074464849563,4.613937341326463
W37889,-6.341753707826278,-1.3140161677289894
W37890,1.0242104542026713,0.743951699362189
W37891,1.8555195197072287,0.3647338977557193
W37892,-2.776865437864898,0.2778048107929585
W37893,6.164263504228112,2.249175456329655
W37894,-6.799280312817521,-1.9780556083235417
W37895,-5.100713462716827,-3.2111579144544122
W37896,6.722221597812735,2.595592447643553
W37898,-5.341568157465239,-2.053490125744643
W37899,7.056326986248195,1.907026624123477
W37900,6.194543503937404,3.0845785425019767
W37901,8.76802142787923,2.3710093750722843
W37902,-5.762390419497321,-3.990193411970954
W37903,1.496959254314744,0.5241656285713242
W37904,7.931409012093859,2.3648137955506714
W37906,-3.2122487036301814,-0.10272966692963548
W37907,-0.08585618151614384,0.1246925006659399
W37908,2.4477066301796264,0.1389668806623874
W37909,2.8911437484412583,0.47918234765426543
W37910,-3.668605884505164,0.1635720755982608
W37913,1.6445426580426854,0.5369329369566161
W37914,1.0536447251775636,0.3998410889184179
W37915,5.984045241240892,2.841304707395193
W37916,0.42344938931535675,0.12343267161194843
W37917,5.246338575407794,0.4822652826293088
W37918,5.493598537054955,1.4713450093328306
W37919,8.162462302593571,1.1461191379324052
W37921,-6.740602156876748,-0.41203657993932713
W37922,-6.440847196414854,-2.501636150086698
W37923,5.314881909859815,1.9404164801109132
W37924,1.926584030448656,0.8377735562507006
W37929,-6.581223655790164,-2.299323570014255
W37935,5.447802168649793,3.9170383751350504
W37937,5.559507857512889,2.996122495173255
W37938,7.728791038756568,3.1908289853240985
W37939,-5.877494876435253,-4.24543930995668
W37940,4.669508749515912,1.975470085295199
W37941,-3.4907669640182126,0.6336749451069794
W37942,-5.330866725187339,-2.016400288531835
W37943,-0.7192822462105977,0.31330826712978344
W37945,-1.744404878471367,-0.638548502718903
W37946,-6.469709555943165,-1.2080702171592432
W37948,-6.6827498527686595,-1.996627949103522
W37951,-0.15039505234863423,0.9868067880122001
W37952,3.040174454585351,-0.01359550511735235
W37953,-5.586805602560799,-3.7797988045971307
W37954,-6.133890393613938,-2.4697660272302784
W37955,8.110086748554409,3.167980686870387
W37956,-6.091467275673398,-3.7647850288054436
W37957,-5.526539615458482,-3.1904070460097964
W37959,6.548619076765423,2.562061219375735
W37960,6.932944204535944,2.301198052853806
W37961,-1.1051299308122922,1.6883380274717343
W37962,-6.4138976766722955,-2.9265114998339476
W37963,-5.22577340654048,-3.214535292620706
W37964,5.9540334707249745,2.1532422071551482
W37965,4.3200928566566645,2.506806877457078
W37967,2.4356530717582614,-0.13033969647816823
W37969,7.1808715874912314,1.800454789891292
W37970,-2.861212402376838,-0.19174641780286095
W37971,0.962303392538117,0.6558258781742755
W37972,-4.156502644427067,0.2989297593650047
W37974,-5.902275704227896,-3.415376550263757
W37975,-7.270212023170429,-2.0629791526586785
W37977,-4.199318882132506,-1.2610838266806612
W37978,7.549217669952818,3.1678898547140153
W37979,0.21663186688772176,0.4989998269104744
W37980,8.364594965096767,2.0404519752403583
W37982,-6.887797850706816,-1.498643683933645
W37983,4.927213264566224,0.6402109669803315
W37984,-3.355470348666745,-0.5189947220735154
W37985,7.666715865549186,2.1443345322982124
W37986,7.531895390365106,2.533543489861206
W37988,7.44718378984772,2.5046700877078734
W37989,-2.337839172264129,0.05522774849534322
W37990,-6.638996513699256,-1.4746650085392718
W37991,9.530681628380547,2.932759136224806
W37992,-5.159744513844095,-1.7944225476940134
W37993,-4.914120859556604,-2.0179600095981587
W37994,8.203446383964943,3.0949365111752503
W37995,-6.194093091005845,-2.7493860635548764
W37996,-6.108879200805291,-3.699008255838373
W37997,-6.362291391913903,-1.1591216943431835
W38000,0.27231711784137014,0.47452590425202357
W38001,-5.799530854107407,-1.9620043092533153
W38002,-5.421487185265836,-4.403603542794653
W38003,7.941832694106239,1.7825607261170209
W38004,-0.37516500495524185,2.6713074467430054
W38005,5.569368353353597,1.9334388894725398
W38006,4.310230082716417,1.1997012922274508
W38008,-5.3753696262127155,-2.5984961507052264
W38009,-5.131407721155469,-1.827533690141814
W38010,5.008401972864996,1.8832821345151851
W38011,-6.793541115417295,-1.7741118516802212
W38012,5.403763336803359,1.1641733746262326
W38013,4.163197599408239,0.8842466783520807
W38014,-5.988056799538585,-4.37553893389323
W38017,6.920229807718905,4.028070252476341
W38018,-7.2255714649157925,-2.8868607761519227
W38019,1.6500841411329479,0.6518030540013064
W38020,1.0275614963309472,-0.024481805193364077
W38021,-4.3589132605531224,0.5877151829978705
W38022,-7.192193301805866,-1.1464985318039502
W38023,7.202253294395094,4.549272516417503
W38025,5.924915802403729,3.171786369991746
W38026,-7.111974980424126,-0.7145916146356437
W38027,-7.296994678636265,-2.5327642657992304
W38030,-1.7907836687649015,0.4733639224916425
W38031,5.736198170964769,2.5465465955450646
W38032,4.903187367610888,2.7252012644005172
W38033,7.128499643597858,4.663211268972786
W38034,6.41397989372011,3.5137045621884075
W38035,0.46658476537128024,-0.09918238096668663
W38036,-1.3164344109062847,1.0792878641818864
W38037,2.7065429923427304,0.8523491421880448
W38039,-6.744015495199019,-4.280830706709489
W38040,5.802928515754697,3.584334833404946
W38041,-7.09410795272943,-0.3690789421183483
W38042,5.844189710328606,3.2549035319732105
W38043,5.731681802382017,3.2553783582688114
W38045,3.8422276847854646,1.2858432909735773
W38046,-7.770604473337247,-1.2441160356482255
W38047,-7.196311875653313,-2.035876332285968
W38048,6.463208044818476,4.749055889523942
W38049,-4.254296629757798,0.25592314813144323
W38050,2.678285049084228,1.670008912155451
W38051,7.375902574239833,1.4169688179614373
W38052,-5.79119576128391,-3.645413392210586
W38053,-6.408795095936138,-3.7932147808438637
W38054,0.5502311726916106,0.7978630567907918
W38055,6.558795969562399,3.698955570903972
W38056,-3.120897434755883,0.4559002790470782
W38057,6.377731758793741,4.126884220591204
W38058,-6.202744721794158,-0.9207176844195999
W38059,0.9611090665810773,0.7441472013959405
W38060,5.57647924972448,1.428384128147448
W38061,-3.365841816858986,-0.1801249153929477
W38062,-3.5717542929917254,-0.19254058828836101
W38063,7.291360748696894,3.8226499586971174
W38064,0.7547250776280386,0.47715029220496674
W38065,7.23108841497827,2.7817830209882177
W38066,6.110350909467777,1.8753183753199174
W38067,1.0037080406342258,0.4179434660115682
W38068,-5.353536000061044,-0.7887927058092575
W38069,3.911448672942804,1.429241609611586
W38070,-5.274106966496022,-3.203955268927282
W38071,0.010062059986456802,1.0521173183866883
W38072,-2.858138979807707,-0.04672118346896171
W38073,4.917805982340311,3.069524416312834
W38074,7.267834248581039,2.0156378161369797
W38075,5.106296351381836,3.308218749308385
W38076,2.0623949863803013,0.6346268109898937
W38077,8.324874516589093,1.642716627055187
W38078,-5.775163403806952,-4.7626173304984825
W38079,7.444551050365372,2.2950672445454448
W38080,5.433056300973788,3.5330117386072097
W38081,4.304450211324336,2.3082976856149413
W38082,1.8098043161322446,0.6776946689100289
W38083,0.9224556844241657,0.4641393105099471
W38084,5.502073350130208,2.5514112239922304
W38085,-6.4840193066977765,-3.653264428476566
W38086,7.187319275913922,2.3494636793223016
W38087,-4.594745241531135,0.25371190007595906
W38088,-2.410958152335359,-0.013123773128918383
W38090,6.203574019677771,3.0579945059720286
W38091,7.127386706063185,4.656482241696498
W38092,-3.1790632174774127,-0.0719674584642455
W38093,3.0702144183726787,0.766707897275441
W38094,-3.6057107723150263,-0.36017599049930854
W38095,-6.728286316421973,-3.317574001759831
W38096,0.4558276122918393,1.012962499866189
W38097,-3.6652931398984023,-0.7405175807093471
W38098,-5.850621735161518,-1.2801583014447613
W38100,-6.4785359525140755,-0.9654770999741912
W38101,-5.491270487803532,-0.9641154690000867
W38102,7.061266257959819,1.7457232434642764
W38103,-5.408846028583288,-3.4968800652351804
W38104,0.792415210549897,-0.02967121977632344
W38105,-6.451019378249726,-1.4724440289514296
W38106,-4.611731879188563,0.12607111523634495
W38107,-6.784139774054127,-1.2785751075216616
W38108,2.8851659033604644,0.8016631739922503
W38109,-7.243716151907581,-1.272657999214619
W38110,-5.37701879854906,-5.526232033334514
W38111,5.569814409247192,1.7462254864271811
W38112,-4.206255150563293,-0.40162127059464575
W38113,-5.5462124044447165,-4.635914127932684
W38114,-4.148943059853328,-1.5401312169601715
W38115,-5.581422829080446,-0.02135752396859899
W38116,4.891796433600726,1.4911576286035377
W38117,-2.466550925271858,0.13134049288576097
W38118,6.027103699669515,2.419114744240144
W38119,6.9823230933065235,3.7714390070661836
W38121,-3.956879432856877,0.5687197823482754
W38123,7.41560428320165,2.0598337047353956
W38124,6.746065552199255,1.4391540968690437
W38125,5.638713270123681,1.4828328963099597
W38126,6.206378261125614,0.6454372029378493
W38127,5.80603453115625,2.2073966326480754
W38128,-7.277218184558701,-0.9504056044787006
W38129,-0.18882059567037615,0.14904188012146735
W38130,-5.49758690914171,-1.6130647827608036
W38131,-5.456945064867823,-5.287454506975236
W38132,5.09788736324023,1.183623519028245
W38133,5.2266141903653445,1.7346351249888379
W38134,1.4492891230192941,0.9397991477909716
W38135,0.6598177294985351,0.713175753319693
W38136,5.920879711450441,3.92050879647481
W38137,6.112234323082857,2.1511647549657686
W38138,5.843333656089749,1.259510153245315
W38140,-5.994740861819472,-1.2564169417984552
W38141,-5.483722942821758,-0.980577013609697
W38142,6.992028738904369,1.0872628452575033
W38143,0.8663793002775042,0.06687087201040165
W38144,7.846749708911933,3.977423898203767
W38145,5.889715738882596,1.3110786689801297
W38146,6.69865114928861,1.8460669789343873
W38147,8.731632219656621,1.3494125491000306
W38148,-5.245624125520822,-4.552553811130306
W38149,0.11567550214385594,-0.11014423686488535
W38150,5.644997061525353,0.06970565195434894
W38151,7.945495091634476,1.3618025227150379
W38152,0.9514568027204942,0.17384079421347023
W38153,5.038382986164618,2.629448463934598
W38154,6.296038346307413,1.1313559152540689
W38155,7.346667404293102,1.9849344743485051
W38156,5.547065490949418,0.946746334289746
W38157,-2.5403434491122603,-0.8510557768266306
W38158,8.331808659610145,1.317410951192682
W38159,-2.375244688665917,-0.39989905115377156
W38161,-6.082057194867599,-1.515339441062855
W38162,6.641253653254391,1.4462260910452522
W38163,8.219053046025506,1.3499070228367251
W38164,8.771723403291581,0.4342199503573706
W38165,5.966657425519613,0.5432982190540627
W38166,6.207547092151823,0.9450200512401251
W38167,-5.6527301237876975,-1.3202623504388307
W38168,-7.171772522022538,-1.5516824654307246
W38169,-6.494966636905075,-3.9078521529625423
W38170,-0.3482871785031335,1.7287854954744
W38171,-6.032130319207502,-0.8780697117359565
W38172,-6.157000827763812,-1.225966688587357
W38173,6.62098399125576,1.2104407245944495
W38175,7.9252654887932,2.2018242887585653
W38176,4.327736384003471,2.0195158754587
W38177,7.887808545067849,1.5665450693152336
W38180,-5.3526647940736165,-4.23720709994412
W38181,7.947827771727098,0.8710019812118034
W38182,-4.941279046878027,-1.1283501075189406
W38183,6.207512491853187,2.4239935333008646
W38184,-6.538613203150685,-2.3928385440595097
W38185,6.711870735245971,2.043512778073832
W38186,6.081658618502652,1.2797410221328376
W38187,6.999040735077189,1.7708922220638421
W38188,7.797618552000449,0.6714335861758408
W38189,-5.195316800971219,-4.719489051286896
W38190,5.862700759080604,1.978187437955986
W38191,-1.0517556299392996,-0.026015694224170646
W38192,7.091727717660795,2.061750574452005
W38193,-1.2353829032624843,-0.0963629239611781
W38194,-5.79104609800305,-1.4116589505809594
W38195,-5.946539267474387,-3.4701825405955136
W38196,-6.2358384479794715,-0.6446443144995498
W38197,-3.0743159650570755,-0.2598532050756449
W38198,3.917448166381557,0.7186945507781982
W38199,-2.5445836225587235,0.3316448184610814
W38200,7.568096192449557,2.180658754488701
W38201,6.925165304629997,2.169756098164369
W38202,6.492029206164417,1.2163237543788619
W38203,0.6578182377010551,0.45087583434629347
W38204,7.623984820936442,2.1006134209921994
W38205,-6.89602671792513,-2.8174254228653175
W38206,7.79168745142753,2.3890103132399076
W38207,-0.5172821997677788,0.5253719900139043
W38208,-5.5541615366382,-2.5414675657328316
W38209,5.670780428998987,3.3626648744686296
W38210,-7.43717895908128,-1.1654842247241175
W38211,7.875917666401793,3.941289961833483
W38212,-6.617858478093652,-3.2260770403940335
W38213,-5.635859357685883,-3.359628527364066
W38214,-7.981471151449435,-0.8292957392587994
W38215,-7.319797723771486,-1.7209466273849183
W38217,7.602516263841562,3.499951466046066
W38218,-7.755943862458312,-1.6815900898165248
W38219,2.500965614304164,1.103814291125421
W38220,5.642087637199972,3.032403258032829
W38221,-6.7730880035415755,-1.0990294327196217
W38222,-0.40989795480755437,1.2890128699011234
W38223,-0.6355041451457586,0.729610422730253
W38224,1.0653939022379584,0.7367328123497172
W38225,-6.572546094402501,-4.518156858394019
W38226,-5.843048008886162,-3.6301124544074335
W38227,-5.422149016806982,0.10701981617409226
W38228,-6.495552717770416,-4.529178821363772
W38229,1.3683161623960827,0.408255706925942
W38230,8.12265711650056,3.2665561781513905
W38231,6.945317401593604,2.6335180336337007
W38232,-6.827903053692061,-1.7971243657417633
W38233,7.1681714109907775,2.9924569309269233
W38234,6.204098868400939,3.6351862286455696
W38235,-7.474777773013116,-0.6876787963289865
W38237,-2.6379862120721596,0.06757718047741897
W38238,5.956040536217381,2.267811376124516
W38239,8.678154131948103,2.066868831529218
W38240,1.3809146835952555,1.1449046796139972
W38241,0.40600496689781995,0.6570079049308545
W38242,2.625945634094131,1.114477614856624
W38243,6.544325983431142,2.3502978491925632
W38244,-5.594328835147546,-3.703636414409213
W38245,1.1523287178721382,0.28278040171921587
W38246,-6.176447082229675,-2.200776783637307
W38247,4.030179040522866,2.7817604211356035
W38248,6.1721871376324176,2.3576237073522637
W38249,-2.5807073117240487,0.2642382634643567
W38250,-1.8241493820416224,0.4191810695285545
W38251,6.752347261371367,3.139645725711083
W38252,-6.648759427994638,-0.5922654876047362
W38253,-3.534879951733927,-0.2929178815313451
W38254,6.325493095064025,1.8362429040285249
W38255,0.9883605224677202,1.0129257959063867
W38256,4.227642412920876,1.728927259978477
W38257,-6.103311915598185,-0.6959551667272182
W38258,-6.271045635075664,-0.13705798245787956
W38259,6.897096953860519,2.4124927032847
W38260,6.881682036921582,2.052542168524314
W38261,6.019733505356928,1.9342107292015709
W38262,7.561901787825126,1.5730048460152188
W38263,-6.322356228602709,-3.966712734910098
W38264,7.2341591476605345,3.7262055015863984
W38266,1.191370599457731,0.7501363736989468
W38267,-3.4439298340127538,0.5044560344186299
W38268,3.8328570953999472,2.147201161231816
W38269,-7.78816059709043,-0.42913862237392564
W38270,5.25562575546013,1.9078708041244548
W38271,-2.990580688405058,-0.10694136644097843
W38272,3.120580196839849,2.1183101867225025
W38273,7.352367230914086,1.4994443019502817
W38274,0.04471851040989687,0.20041459302374245
W38275,7.612599532794664,1.010857420241459
W38276,4.332181051496566,1.092507525553216
W38277,-5.757540024823471,-0.6631943251108877
W38278,-5.270830262008263,-2.080640016339405
W38279,-5.495748454054499,-2.619273661940708
W38280,-3.1110538215602763,-0.2012607778693645
W38282,5.873375508871804,3.9071706275791525
W38283,8.024120465641843,3.77382928004483
W38284,-5.663537222088971,-3.8379784043274165
W38285,-6.420891279354455,-3.7583720423911404
W38286,-4.7181628791816115,-0.6370923164655549
W38287,5.252288293652903,2.674719661308133
W38288,3.6711429208807553,1.1883375657999629
W38289,6.882838021651684,1.2576604396665645
W38290,-4.8263079452760165,0.28737908982008004
W38291,-5.337530449995353,-1.9434502095627293
W38292,4.252084010950056,1.0536080747060395
W38293,6.529716988553655,1.107348376117552
W38294,-6.554179557515918,-3.3947664661792265
W38295,-6.262559380713883,-0.8784435965018472
W38296,-6.341545100533254,-1.7113611979739738
W38297,-5.9859109127952985,-1.379219959707966
W38298,-5.73817872546895,-0.37010214823325105
W38299,-0.7037215755090418,-0.245602623344609
W38300,-5.31716302977707,-3.8434720004826124
W38301,-2.835361576723663,-0.21660406134148902
W38302,3.270437059647388,0.7743267662537586
W38303,-5.202580239197204,-2.557581206822744
W38304,6.506955687968693,1.8324226494782925
W38305,-4.433263027648014,-0.9074723510108765
W38306,-4.327230066423708,-0.7249512246947262
W38307,-5.745752752150861,-3.2738629634127356
W38308,6.022748091104008,2.0007177416519637
W38309,-0.7995609039438929,0.8372686293683193
W38310,-5.554779089701073,-0.06423500311225612
W38311,7.188325447325616,3.490343127009057
W38313,-0.6044702306700919,0.17486989129235359
W38314,6.03541023759953,2.234010798039726
W38315,-5.541908619699553,-0.8542858691621518
W38316,-5.885856714217293,-1.861928737368172
W38318,-5.069399855544122,-3.762844148888436
W38319,-5.697597557477113,-2.6776361831228974
W38320,-3.1203994227409373,0.4171811751387385
W38321,-6.3020728754958855,-5.4988105841843025
