cell_id,dim1,dim2
W37525,-4.659677372629731,-5.0176992095708925
W37526,0.9929559702028845,1.3316911976550245
W37527,3.0453848552475415,0.04097092365004114
W37528,-5.4302807476719686,-4.259758715442954
W37529,4.293794901874032,2.819898337673486
W37530,-1.7062640262755915,1.5194872995041007
W37531,1.1817934917432271,0.2732908353595626
W37532,-7.26185407533955,-0.07052634019819382
W37534,5.069025653994142,3.3412387739544624
W37535,-3.971378607744053,-4.12011398464375
W37537,5.487484548113135,5.029156224825202
W37538,3.686567212660041,-0.6392237811782214
W37539,13.43270798159502,2.8345280517423754
W37540,6.427767984952491,5.531266974645868
W37541,7.834211579251851,4.930298675372129
W37542,3.8796499245736724,4.420757094620142
W37545,2.1582517655805478,0.8871386378882742
W37546,-6.410911851609114,1.4123206298205213
W37548,3.627318727910633,3.181235980313936
W37549,4.728264761297478,1.7332741141148256
W37551,-2.4322425274586776,-4.546904437109949
W37552,-6.27425812257058,-2.1739352460433956
W37553,-5.027238838643212,1.120443663620615
W37554,5.430630835788295,3.3228271995671954
W37555,5.34382541165897,-0.14206683426029681
W37557,1.3369012562565648,0.25310124792231525
W37558,-2.204600850733068,2.5071075729886827
W37561,4.9627867431786425,5.0310930000785445
W37562,-2.2111466584584574,-0.7325717145752229
W37563,4.5423525449633,0.46229145066332555
W37564,-6.332588318715257,-0.17246434974071886
W37565,4.918448930681802,2.500441388565839
W37566,3.4898747963230714,3.471352796870252
W37567,-1.3750398363593366,3.0346800746211273
W37568,-6.120309986295483,-6.3888349049799
W37569,-3.5580471550661783,-2.634283333870264
W37570,-4.478133295111726,-4.544925968974297
W37572,-0.9880335003228079,0.5281175950845197
W37573,5.627216785917591,0.7023085866050801
W37574,6.869702026549229,1.2517603619685151
W37575,2.2071071253598533,0.782288056404289
W37577,5.342484401805507,5.29825900354594
W37578,-7.85395959450169,0.1094571216514728
W37579,-4.6673383262714045,-1.3477235396631502
W37580,-3.95698023870381,-4.374973882345959
W37581,-2.740705987827481,-0.40276089540961935
W37582,-7.733568549075947,1.5626692729946254
W37583,3.849212516385552,3.274106847919952
W37584,0.6876143416179796,0.9195368601272264
W37585,-9.104273285770615,2.6689283089826437
W37586,8.4421970471926,0.31450862134761787
W37587,-4.366150111753196,-1.0668826432336111
W37588,-7.757128484269829,1.569005656841035
W37589,-8.340968956861998,-0.2501842356731548
W37591,3.189622184069368,3.1913647232478035
W37593,-3.1368649914089577,-4.05481174818158
W37594,-7.302558311685031,0.24914636895420383
W37595,-2.2090882711938202,1.1972518885893897
W37596,-3.5451593757175317,-0.9970671041578592
W37597,-3.369177665199715,-5.315366983078566
W37599,-0.06984339487316,7.464010602187502
W37601,-6.238746238505816,0.45025376170961046
W37602,4.393624673447505,-0.15997889259654582
W37603,3.7106016316533332,-1.5613171420083165
W37604,-6.240917215192581,0.29492333005413285
W37605,6.060684566567463,-0.006075432154118219
W37606,3.8388993820629205,0.704173423104468
W37607,3.359164030050905,5.640760299999738
W37608,-3.6128797744582126,-3.202540170731674
W37609,1.0778567380527195,1.0282671231161093
W37610,1.3344346820275435,0.4923156139121185
W37611,-7.871915713941749,-0.016605462440096905
W37612,4.169890818344686,-1.2608881697518717
W37613,-9.45258507795524,3.40237468530803
W37614,7.11376355619601,0.4131812767137467
W37615,-4.675616634948175,-4.761447615664343
W37617,1.1581895169595797,0.8476118941861231
W37618,-4.294940264766299,-2.2536889108973845
W37619,-0.28787560517615723,7.682031770065243
W37620,5.20867721972563,-0.09767176988664251
W37621,3.2153006551361196,3.823447175076832
W37622,3.311196310354432,2.6193318445016245
W37624,-7.509943475082616,0.5869092319564352
W37625,0.7923726187714402,0.0891017325210314
W37627,0.39161146101693256,2.6745662756174906
W37628,0.6854979124260309,0.320638322846685
W37629,-6.269145366364538,0.7377708689378892
W37630,6.279198074988463,1.1995238327200777
W37631,8.373112881175029,3.383586471808193
W37633,5.005739954179206,4.528994888737658
W37634,5.336129350558143,5.519408230102697
W37635,2.4324300753215944,0.5758602468547365
W37642,1.0005816491309594,0.5027057007591783
W37644,-0.19376256976802353,1.2569953370474634
W37650,2.622728416166292,-1.3563124290035518
W37651,7.4915496576522225,5.49253513718752
W37653,-0.6603212952362794,1.3578889908003544
W37654,-8.868838004352249,1.4772667860798425
W37657,-3.0468297547016565,-2.18468397571194
W37658,1.9454562404847981,1.1239607514463335
W37660,-4.724271136093129,0.5351129581435847
W37661,5.671908886902848,5.842013992982664
W37663,-4.6445336921514375,-6.18964041900947
W37664,-6.295434189965857,-0.6613245054864981
W37665,5.449427898645599,1.2565992515527826
W37666,1.095362453930853,0.7478816502758735
W37667,-7.597667538457202,1.1147361788536532
W37668,3.131000590533157,3.105624111993184
W37669,-4.059667608380825,-1.130538552896657
W37670,4.581178196319308,2.734700937622289
W37673,-3.5150411410034477,-2.9539055729098034
W37674,-0.15711206527234128,1.377520493640784
W37675,5.016033109310034,4.913460092100663
W37676,-2.672993350692882,-0.43511873429411557
W37680,-4.7440720562204275,0.3346743402665974
W37682,5.97197802091749,2.4750688524910998
W37683,8.076219570651789,2.8791457699764327
W37684,-2.4407136355443946,-0.2867464372156511
W37685,-3.8333873909819003,0.4548300345940895
W37686,0.7868422525342958,1.298240763942231
W37687,-6.031194878608606,-3.1268957769961236
W37689,-4.434202386036263,-1.3329077028840497
W37691,9.04353268627813,5.830460574163536
W37692,7.579974935965169,5.819050211089546
W37693,6.90194406140514,3.131028993155524
W37694,-8.386102070854289,0.2754580602923089
W37696,-3.315313412803851,-4.033820558157201
W37698,-0.22116933698238397,4.271711116724314
W37699,8.778424560471857,4.793409458345278
W37700,-6.869710613402988,0.5155843076630222
W37701,-7.0554093410440695,-0.21152609676941414
W37702,-5.042255582635806,-1.459040460354596
W37704,-2.165380477026204,0.43639029682719926
W37706,-8.291187947351737,1.355559111028825
W37707,-2.9678482173972363,-1.90297469412263
W37708,5.1899281592779545,-0.06300251316354626
W37709,0.6515179447949391,0.10051662682978285
W37710,8.284155566070456,5.094817131011056
W37711,-4.691257832336612,-7.011504644494817
W37712,-2.471472797979762,1.2833760242338736
W37713,2.716188419589395,0.8989624865071265
W37714,7.549798328601554,2.320916883073426
W37715,-6.823047908472266,-1.0969816646492756
W37716,-3.3958611972606247,-2.683728888898449
W37717,-3.4122346128208934,-4.398256757077182
W37718,4.6759079189352715,2.6938054431339995
W37719,-2.157148029480776,-1.159208259235293
W37720,6.705960515127583,2.485223917892578
W37721,-3.9008968991117703,1.8812695419590588
W37722,-5.295506852050857,-0.17032207079287748
W37723,0.4424340201350797,0.45637758419380503
W37724,3.8480521017543503,-1.4913986819734217
W37725,4.217328379248825,1.8444101111765323
W37726,5.399452633384603,1.0895765901928849
W37728,-3.4153256797397225,-3.0185223525484566
W37729,0.15097135431809228,0.5613833842282746
W37730,7.3543474400837665,2.402532713248862
W37731,-4.728882243736478,-5.70406799565895
W37737,5.338895923897683,1.8375470597565837
W37738,1.5142129407397893,0.46608459924061985
W37739,-3.1052675348413508,0.9041581098880426
W37745,5.447887108292001,1.5410815627047458
W37746,6.034463735898029,2.8165590894220034
W37747,4.295068910961099,2.423856280074338
W37748,-2.5573420218274125,-4.494244360666397
W37753,13.099727298993194,3.20382854880118
W37754,-6.572476764015213,-5.4813037536773335
W37756,-4.567936147611244,0.22250674817734864
W37758,-4.485369693831336,-3.2019416243794003
W37759,6.881595890832334,0.9864807653031871
W37761,4.233029850340335,-0.34086265596210613
W37762,0.06434046596492336,-0.8008756442089575
W37763,-1.9479759938204684,-1.742995033146835
W37764,-4.058821612284677,-1.8272348184135832
W37765,4.087878536243261,2.2755937469101406
W37766,-3.17193206781114,-5.569333066763915
W37769,2.4587425567925583,0.7883879657514716
W37770,-7.563877998542601,1.13798359350095
W37771,8.562838238460959,5.262485908631833
W37772,-8.474140158815317,1.0700407457169283
W37776,2.6733708757852277,0.9853501380999438
W37777,-5.7450318401051135,-1.576131624731671
W37778,-0.9416483205408903,1.6784966059981707
W37779,6.892696231416539,0.9312328925419404
W37780,-1.4775571605360516,1.4805709200303017
W37781,4.0053911633714625,2.6074483581237087
W37782,3.4159789918620422,3.5658583622803413
W37786,4.127372237669429,4.038953756379362
W37788,-5.874833533984003,-0.977835936865285
W37790,6.302605132321462,1.6212241995957337
W37793,-3.3252158196996655,1.018849420997657
W37794,-6.43297715682851,-6.11386035985806
W37795,3.3494869611266638,-0.09384458712875268
W37796,-7.789565916582597,0.8477948108245575
W37797,-2.9496781043082607,-3.693096218587002
W37798,5.63807708529841,0.9376863927137574
W37799,-3.1125560531247105,1.873478067779041
W37800,-6.539428191808656,-0.8084704712665955
W37801,1.1998354888932947,1.330875760894127
W37803,-3.1145311153715247,-3.0472613517962874
W37804,6.284274386836976,0.5922057504688658
W37805,-7.130742427738054,0.007811673418264425
W37806,0.4411316480096642,-0.3916937175120018
W37807,-7.035382125016739,1.2795360967758556
W37809,-6.643817632973609,0.6461933327968837
W37811,7.097457711414346,0.8675507104418483
W37812,2.408851102797479,2.105007627733867
W37813,-5.133525239017032,-1.5575888019340598
W37817,5.973650716571088,-1.6221824148711272
W37818,-6.3368110318296065,-8.730570238524846
W37819,4.410411862485149,-1.1430150687642875
W37820,5.191837941086348,0.15096681649193647
W37821,-4.007194470767607,-0.5812384707416279
W37822,-5.727562254236941,-1.1263255309138371
W37825,-5.172305821845988,-1.2889898493723924
W37826,-6.463331948310074,0.2593336867574257
W37828,-4.9335957644837105,-5.971171088713238
W37830,2.8118279227000076,-1.3937227565113088
W37833,7.7085342830407955,4.519080398797048
W37835,-3.428850030027222,1.224973015677797
W37838,2.230370366617385,-1.9075937555724074
W37841,5.346052227421585,2.596007471389987
W37842,-5.873965519009277,-2.7636729634267017
W37843,-1.5382328051591636,-1.858240591278137
W37844,1.0618803913016095,1.5018942012209053
W37847,2.6538201436257762,-1.352715251314903
W37848,3.0934079635680387,-0.3005763915109519
W37849,-3.6915618893512483,-5.492183874594615
W37850,-8.366939734939427,0.22719522087226632
W37851,3.9532485517040348,3.0696819465399767
W37852,3.9736537089332047,3.534089782363953
W37853,-4.95056924797927,0.04946218782604393
W37854,-1.706638362947932,1.7526192895821153
W37857,-1.657178490108632,-2.2951948592218794
W37858,6.001530553362871,2.8506062681989235
W37859,5.020941543742187,-2.1194047023518894
W37860,-0.8115968251192343,1.386710141059374
W37861,-6.885682170028036,-6.447004643369139
W37863,-4.383218943677761,-5.405245766577841
W37864,6.326592414471554,-0.251462200354358
W37865,5.773142269578456,2.864590437116854
W37866,-3.9058995568848744,-5.610239572191771
W37867,1.8302777416912344,1.6989854987436475
W37868,-3.0535624750366988,-1.8392007409341147
W37870,-4.823511493605965,-2.939416645287819
W37872,-2.3956102235870524,-0.5758343724614096
W37873,4.324219440240488,-1.5694912670950094
W37874,4.301429998304393,3.2389106601695605
W37875,4.124744013458161,3.4170023383161694
W37876,5.642911390025577,5.7838057501305755
W37878,7.563048140063431,2.1848468926942224
W37879,-4.014713198320554,-0.43996405051163345
W37880,-5.750941949694204,-1.0765286214844123
W37881,5.586834183189863,2.749579638200767
W37882,-5.294349930651493,-1.6128689686257485
W37883,-2.87061481788199,-2.523418234470681
W37885,-0.28432232496316234,0.674513469001513
W37886,-5.861400524583127,-1.6726962440186073
W37887,4.754559498834222,4.217013593754196
W37888,9.555011810209646,7.356677787719812
W37889,-7.166960815104623,0.5487002591616714
W37890,0.9029002524242083,0.6885316741921194
W37891,1.6349276228380363,0.05985309077697928
W37892,-1.7385706376016024,-2.065771690894592
W37893,5.209573383508484,2.946687890781332
W37894,-5.535187219494886,-0.7864142267874114
W37895,-3.069940919578497,-2.90999692273948
W37896,5.547620820065039,3.002687393565197
W37898,-5.716277019731978,-2.9333214661612943
W37899,5.866430960344125,0.09285495064799486
W37900,4.088741053666104,2.873910658123469
W37901,7.714096457140367,1.5298335447544251
W37902,-3.9503135741585362,-5.899730060778402
W37903,1.8880403781860295,0.2971744243541231
W37904,5.392288446979031,0.7042910163900921
W37906,-2.4694410403073728,1.1798656285727815
W37907,-0.2907980120652263,0.12689716702040973
W37908,2.3787197356863086,-0.5999828000026136
W37909,2.7467907084175587,-1.8283259378548076
W37910,-2.6154874831327772,0.12591957310055854
W37913,1.3146061762470114,0.6325148690623742
W37914,1.2001299176676956,-0.36691255581957416
W37915,3.3104227869040486,3.8153292847074054
W37916,0.8844378108309112,0.4934955899285705
W37917,7.588638368027466,-1.471984691411993
W37918,5.011283048580672,2.547404378045851
W37919,5.576600176160093,-0.70719283259923
W37921,-7.297148475854548,1.4671478035861174
W37922,-5.746859947429505,-1.2159740787197286
W37923,4.0765475535288695,1.7256307105301303
W37924,0.5824194910502446,0.5514907116389783
W37929,-5.019899766935541,-2.3225357048653543
W37935,4.771114920694539,6.360169431826469
W37937,3.7472716148066647,3.5801003573532504
W37938,7.947070492442033,5.46625242284787
W37939,-4.652372445685994,-5.457715165438749
W37940,3.7030803525802582,1.4750151752829694
W37941,-2.0887395921029053,1.3558016816160965
W37942,-3.5256350812911186,-4.119151378844618
W37943,-0.21473050706545774,1.2096718871529604
W37945,-0.9066453040882508,0.6047688088078073
W37946,-5.771806280181714,0.17920749951388665
W37948,-5.728130545351056,-2.098568003701923
W37951,0.29645811031903996,2.1222373751378316
W37952,2.292474761726749,-1.4913040877757833
W37953,-3.427966635168487,-2.121346855338534
W37954,-5.2188884725314075,-2.150524406190135
W37955,8.618911925631219,5.328008897030313
W37956,-5.403958369125595,-6.849577077625389
W37957,-3.259703658114526,-4.252506440255177
W37959,5.215619812916138,3.7849402002823003
W37960,4.2366154234626805,0.6469271650174238
W37961,-0.23632109861519968,5.50078251352187
W37962,-4.846897406979551,-2.3437162528801925
W37963,-3.7395702819812144,-3.2744148424534556
W37964,4.8692401912377585,1.623003269485416
W37965,2.8509573414558327,1.2175577813000646
W37967,2.633201366545795,-0.864418635578454
W37969,6.239653966437218,-0.14423773815899324
W37970,-1.940251311183508,-0.37964496079826066
W37971,0.9644411711672686,0.7739280679377234
W37972,-0.6201618316704767,3.2573908431936904
W37974,-3.2563040595871784,-3.497419980095648
W37975,-9.420358152925003,0.43100909848027086
W37977,-2.839170351851518,-0.5735193534055484
W37978,5.945362681494923,2.846321191722
W37979,0.862321150902643,1.3726086849640975
W37980,8.357290847388436,1.9005826847890783
W37982,-8.320706691060693,0.1374589449935786
W37983,4.259810351837757,-0.7291328732675494
W37984,-2.0356398937738387,2.705066209851174
W37985,8.759968408935784,1.2012618396335328
W37986,6.409451932067597,3.180552738517946
W37988,4.590961331490741,0.3976905566854965
W37989,-2.475144239538284,-1.4848605007196494
W37990,-6.740841273270455,-1.1678949407562917
W37991,12.855379225283682,2.8729882562689273
W37992,-4.499218245944548,-2.5433342983032396
W37993,-3.702492190052023,-1.8125719596534735
W37994,9.96650828452385,2.4931141338151637
W37995,-4.080776521040144,-2.9339742051069146
W37996,-4.4606182833904455,-6.473347118831503
W37997,-7.97751045020687,-0.02847409577436882
W38000,0.1883401477837648,2.818159727606035
W38001,-6.112857134524529,-2.2538355439145414
W38002,-3.9873414096021866,-5.273884423966995
W38003,5.310585501376908,-0.4420700253900005
W38004,-0.27340351321467954,5.159972548579463
W38005,5.110112334524221,1.8191976161950176
W38006,3.6194401403614282,-0.9105337919898394
W38008,-2.651790794839995,-4.488905916161777
W38009,-3.8601479756914228,-1.9384839052861622
W38010,3.53739309803828,-0.006758082891279325
W38011,-5.8851023714108255,-2.1833901925580466
W38012,6.466119536129051,-0.1972663810810297
W38013,3.0421261278265437,-0.9684005061266002
W38014,-5.212422145697286,-7.331128201277876
W38017,8.942121310291201,6.623969432753032
W38018,-6.754217171903528,-4.437736626588055
W38019,1.6133606847568978,0.9991793126553085
W38020,0.98366835995192,-0.11786206337193489
W38021,-4.304758303600424,2.638181784784015
W38022,-6.789833115839673,-1.0593950405341597
W38023,6.425244606752303,6.863459944370352
W38025,4.5554915168647625,3.161696307087396
W38026,-6.499837381687843,0.5501945409593355
W38027,-6.020781381738968,-3.5136405287010906
W38030,-3.2375774123128593,-0.7486325237920358
W38031,4.680123204225244,3.2368876032271925
W38032,3.5067194198946012,3.3298094356161565
W38033,9.460560730288842,7.172752819016131
W38034,8.039122166521382,6.751171147281215
W38035,0.15763163468229976,0.35741303760072596
W38036,-1.0033483978402877,2.0545772254464896
W38037,1.969719544450097,0.8512614015439702
W38039,-6.210814323692224,-6.645784622179717
W38040,4.320404358152015,4.666076202267968
W38041,-9.052113543275054,2.6802741367010996
W38042,3.651621862708842,3.47903414028618
W38043,4.481692383517503,6.069331660983177
W38045,4.208407063775141,-0.7580215961689092
W38046,-7.915789027133002,1.4315815555804194
W38047,-9.070342465800465,0.1740716814780894
W38048,9.636219998765888,7.82038630351588
W38049,-0.5223153069070673,3.1580741345743113
W38050,2.2951005545345526,1.5709980524189624
W38051,4.770235114350145,0.33962377322967974
W38052,-5.252599177003842,-6.152872069204746
W38053,-4.2711718924099715,-4.147623856706926
W38054,1.0350188293867246,0.875400840920464
W38055,5.930615353751929,5.752201242781619
W38056,-2.1795336356549067,0.33636838765076993
W38057,8.97655102755037,7.05819910847732
W38058,-5.017832289249932,0.0021149041578509106
W38059,0.8783039863465851,1.3727539989985296
W38060,4.805403614211249,-1.4240485538336898
W38061,-1.3667886118309431,2.2724132036408564
W38062,-2.7246684938657357,1.2970812630413977
W38063,5.148205471821287,5.862424765406937
W38064,1.037578029445097,-0.0819821558803455
W38065,7.387642454665916,4.513693300272365
W38066,4.584981055028972,0.22747170125454255
W38067,1.7810466378083851,-0.12119732824131936
W38068,-4.740949571706572,1.165805274704475
W38069,2.9292358390897477,-0.22957039128846907
W38070,-4.7895649665786095,-3.7160578264773783
W38071,0.8967468702017372,1.1974122999051837
W38072,-1.4913950974032835,1.3854593797176844
W38073,3.0224955551126196,4.974770747516171
W38074,3.1894702575308718,2.701139720303939
W38075,3.609289268020583,6.034547173047124
W38076,1.4826545292374038,1.1916575768803068
W38077,7.815114688401217,1.2136978268676526
W38078,-3.913322015789528,-5.083970905808923
W38079,4.666688420881815,0.41461851179425313
W38080,4.915569392994459,6.120662063664215
W38081,3.3775737748437455,0.829400157179074
W38082,1.2792601865060638,0.4342404222020825
W38083,1.2027306373071522,0.11142924909285767
W38084,4.986389795822952,3.069389314173694
W38085,-3.230734054183187,-4.347787525157027
W38086,4.706274911238937,2.7353130393028082
W38087,-3.3078299175274686,2.0051366427128694
W38088,-2.0781912274801435,1.7597282497798117
W38090,5.469588875212024,6.561856401830557
W38091,6.243510856561605,6.997899770515202
W38092,-2.7768423293867075,-0.24714507176313172
W38093,2.4286845805732704,-0.17951543432916742
W38094,-2.4809502787087485,-0.16240220260161042
W38095,-5.784386511941385,-4.98601094838174
W38096,0.7118413593556279,1.292980609155331
W38097,-2.6532844767980746,0.40468345449527254
W38098,-6.942683303661653,-0.12761909498426122
W38100,-6.658635332536571,0.07858316609521686
W38101,-5.25941842868115,-0.7149788973643657
W38102,6.422888028709068,0.5027622507986722
W38103,-4.057042253299013,-4.489026952465531
W38104,1.558477142121154,-0.2523795903469895
W38105,-6.685480311403253,-0.7982569195094547
W38106,-3.6427765313451106,2.1751308337968176
W38107,-7.1335218409532,0.5151459669007025
W38108,3.096755284007496,-0.23737732595865046
W38109,-8.84271618283697,0.7483039631492153
W38110,-5.904022584628306,-8.572424832465536
W38111,3.2776167663142934,2.5277016795030223
W38112,-3.35494793343639,1.071348907514891
W38113,-3.6838935369960413,-5.439840250053682
W38114,-4.797835942755169,-0.7110340411567732
W38115,-6.041535745765731,1.3900513345991332
W38116,4.470424307243935,-0.03461750924252653
W38117,-2.3039662833087924,-1.6985083662846865
W38118,4.419533046589977,1.9141344229686925
W38119,8.542335943618758,5.531944108239543
W38121,-2.6565955884390577,2.0616303047964863
W38123,5.519286181941721,1.8051357859177504
W38124,5.659082700158379,-0.4558547450994828
W38125,4.8710120112843205,1.314283577153034
W38126,5.848828079680816,-1.1192154236762566
W38127,4.751298513610836,2.758729514317319
W38128,-6.159702757447343,-0.32129362152353164
W38129,-0.22396508458398048,-1.588764920804089
W38130,-4.8878129410316,-1.9135494004809674
W38131,-5.996967071680071,-8.444187122786822
W38132,4.762781907007138,-0.7569308352790786
W38133,4.861172482984112,2.165441192384585
W38134,1.5701520673007476,0.6229447491753851
W38135,1.2245620891106295,-0.5650307120777216
W38136,5.9087771266854014,5.501974408992899
W38137,5.427027108951892,2.034226228715527
W38138,6.272493240458303,1.0238875298270933
W38140,-6.442665960037797,-1.505667559800642
W38141,-5.283756807072367,0.5943745239292447
W38142,5.338604231763649,-0.42607166385642276
W38143,1.1156038122517544,-0.47157668062195945
W38144,8.660324269080016,4.883307604796726
W38145,5.271589371032367,-0.20417738823138207
W38146,6.044441353527212,0.85503678655938
W38147,9.072087727057664,2.114381039413037
W38148,-3.743461104484408,-5.7983126028780765
W38149,0.05646880197796515,0.18957077449959336
W38150,4.804531707860748,-3.102792071452548
W38151,5.1526025412482195,-0.08542132650149153
W38152,0.6580165124037238,-0.08836531757512246
W38153,2.18798650905754,1.5511298874694381
W38154,4.645723940174656,-0.6453587987161523
W38155,4.8055127503700605,1.9177814850753792
W38156,4.3201014910515125,-2.188631256521685
W38157,-1.9996629298021984,-1.4306033175971804
W38158,9.39356357817044,1.172970273735533
W38159,-1.7668909443243959,0.6121432607330871
W38161,-7.514246989806484,-1.13762342152886
W38162,4.862414664056835,1.9254091255149086
W38163,6.485307526931088,-0.167574235244231
W38164,9.95710638637195,0.6511309487870526
W38165,4.182999030768999,-2.3361614364024725
W38166,4.575825634789131,-1.2420462357907802
W38167,-8.676459783940436,0.08815183039962719
W38168,-6.0177427209662815,-0.7904193115207178
W38169,-4.589955154352699,-6.448678375750821
W38170,0.2057310362441486,2.7175035026308807
W38171,-7.160229027309404,0.4147267660496925
W38172,-6.5574821521527475,-0.8432156195663115
W38173,5.835810370319553,-0.3323884849486153
W38175,7.933430959183781,1.3232156517916218
W38176,4.124844579958398,2.083368151668408
W38177,6.364964091751458,1.237284122860987
W38180,-4.0812982313536414,-5.399423516435395
W38181,6.157235370147672,-1.3876486436578797
W38182,-3.909130917882525,0.9972429935069299
W38183,3.8146021087330415,3.1225815228879905
W38184,-5.172759244127254,-3.2618532365463597
W38185,4.8626726110137755,2.5646618526112532
W38186,4.841996263173864,-0.38832265673938837
W38187,6.107568528585605,0.13374648210211165
W38188,6.069831453083192,-1.3292830129991822
W38189,-6.342266845846133,-8.609291229819394
W38190,4.060237221398679,0.38737070468150675
W38191,-3.2873042773133916,-0.7938101707562158
W38192,4.964627066793409,2.5970240833702656
W38193,-0.4619092932569413,-0.497915002673103
W38194,-6.839200065050664,-2.1481576228567225
W38195,-4.313913703638744,-4.3094847569996055
W38196,-6.441540010906402,0.283865518618479
W38197,-1.017953312112064,2.240384383167563
W38198,3.8131584814421178,-0.1445549857217635
W38199,-2.3299547951499218,-1.47461689222506
W38200,6.309861702534513,3.7402342718295865
W38201,5.239166176839038,4.009542393146411
W38202,4.2911777177015855,0.33047011913749963
W38203,0.08971516206194184,-0.4068672409830204
W38204,5.481475380994131,0.9671332886701317
W38205,-5.380581482514857,-4.330472075916598
W38206,4.467470376648381,2.0244499810297976
W38207,0.030877186593524127,1.4647656643527536
W38208,-3.912766536071794,-2.567200205771082
W38209,3.610564307460056,4.440632559432865
W38210,-8.595513457335143,0.6675367257412751
W38211,6.782599550908089,5.688039399676151
W38212,-4.28458652769179,-3.5027293232161036
W38213,-4.6661758567068725,-4.327350423238094
W38214,-9.010732833244372,1.2839283436361033
W38215,-5.868643384068222,-1.9729627864025225
W38217,9.2493048816229,2.8244642285598567
W38218,-8.651116057256077,1.6328121411051237
W38219,2.192796087750698,1.3545967973881168
W38220,4.200723280594776,5.070678830406732
W38221,-6.126194423645229,-0.013345068004727408
W38222,0.04278294389409684,1.298902697311998
W38223,-0.141131265353408,4.12590336002067
W38224,0.769492558836381,0.8702520243598617
W38225,-5.1536461787155,-5.626248385010254
W38226,-3.367364819167184,-4.611785280355633
W38227,-5.050514619113255,1.9332966537857057
W38228,-4.658818693146916,-6.16537323163381
W38229,1.126970478402499,-0.06781447886678718
W38230,7.262961296849482,4.020242027943771
W38231,6.432880827654165,3.1745845949564964
W38232,-6.22657118160761,-2.3708629948105986
W38233,6.753399382930833,5.943294724044204
W38234,3.950785302241037,4.373853115447375
W38235,-9.496204282046945,2.1188759654158007
W38237,-1.4553637540903899,3.13278374058549
W38238,5.5090616491260205,2.5726364173750964
W38239,8.354940761794925,1.2071212357825887
W38240,1.0828393384933086,0.7026604249258479
W38241,0.5384640641742856,-0.34125106008668016
W38242,2.086796088887908,1.410810384364849
W38243,5.273761140431427,3.973450703810559
W38244,-3.8018536708269064,-4.862423684088518
W38245,1.419437855758863,0.06979764298758465
W38246,-4.5113516300501395,-1.7865407332027055
W38247,2.218937719248921,2.510426126845944
W38248,5.295838709266456,2.6747862811893146
W38249,-1.802559443677727,2.137378113819545
W38250,-1.4088698789168945,-1.9525349504696348
W38251,5.421480611435294,4.049474944249231
W38252,-6.845617085697754,0.32334116086426845
W38253,-2.213269375316029,1.0341203139387578
W38254,4.764831028133757,3.120392969097148
W38255,0.4841609665751803,0.7928218107257092
W38256,3.0652844303016633,0.7015060109308435
W38257,-6.3441144045191695,-0.434829489919725
W38258,-7.385755979126407,1.712718182546836
W38259,5.360896378562325,1.3835267450316933
W38260,6.1414490565504805,2.150021408395788
W38261,4.318951763638356,2.4758553794545066
W38262,6.2064689280063465,1.3804919625610979
W38263,-4.3376784636708905,-4.925324828358448
W38264,7.723721384046524,4.446758245842094
W38266,1.7477150166709048,0.07484805883252507
W38267,-4.0511387920495885,-0.8289258257675213
W38268,2.9863800590593583,2.190507610729709
W38269,-8.817742542917282,1.10339092468604
W38270,5.705105668932306,2.0842267947430693
W38271,-1.7422845028965295,0.777720111452905
W38272,1.9259452270299084,2.3496970504792882
W38273,5.4934090105235995,0.3012030650421453
W38274,0.5823869526177824,-0.3283246751603195
W38275,9.68930146987304,0.6098223287727264
W38276,3.7269164299796786,-0.507056958801008
W38277,-5.768804873112335,0.4077989795511646
W38278,-4.71565533595725,-2.3136552653199915
W38279,-2.8451598527976105,-3.5559162061330083
W38280,-2.3309340573766906,1.496809298193427
W38282,4.022679520630688,5.075052823978259
W38283,6.948238619628619,6.136718687264373
W38284,-4.714681274841002,-5.504703263821251
W38285,-4.2883018119506415,-4.017318836655696
W38286,-3.6046199119887365,-0.959542362094672
W38287,3.7335319813328933,3.403612687579203
W38288,2.767195793390571,-0.6631976026226284
W38289,3.4229000583872926,1.3990962998667003
W38290,-3.6801948491447325,2.27878898322909
W38291,-3.5433354947374123,-2.691534153740773
W38292,5.339736480291152,-0.4885477225716948
W38293,4.913008033027755,1.306302841279361
W38294,-4.262233814019262,-3.7216084292522966
W38295,-7.398628990940688,0.6120531238841503
W38296,-6.146895167324291,-2.864230338155012
W38297,-6.044591068773356,-1.1040233939448072
W38298,-5.463779334241293,1.3012339461785727
W38299,-3.1405726123500837,0.19915815112578214
W38300,-3.4945035522220036,-4.801303406448813
W38301,-2.720704314310067,-0.014796942069917144
W38302,2.2982080650618983,1.2917300778573064
W38303,-3.055098270066067,-2.4677466464070417
W38304,5.441277054017994,0.047865374521128
W38305,-2.976573294870986,-1.2389818600978821
W38306,-2.862307918336194,1.112474488275189
W38307,-4.66342171864049,-3.874041578494658
W38308,4.993424536516752,4.327109139967457
W38309,-0.9802636988610046,0.09055453922262113
W38310,-5.055333324971487,0.7161883721697083
W38311,4.953576136836251,4.330782556477123
W38313,-0.5593298510942339,3.1445591029926043
W38314,5.838343446104079,0.8157788213209638
W38315,-7.333217421624407,0.3000101100611092
W38316,-6.222337306465709,-1.9937298326662265
W38318,-3.4493943601924206,-5.721516223894031
