cell_id,dim1,dim2
W37454,-0.012013532841963237,0.14591438266042928
W37455,0.07723206134058469,-0.09373471512847152
W37456,-0.07210564845148747,0.19279606305743893
W37457,-0.03852412663962701,0.1454762118771645
W37458,-0.0051902568035514735,0.1616319315932212
W37459,0.05619888313466436,-0.14431841472330206
W37460,-0.0916669495083966,0.13697851803303981
W37461,-0.004656125679267602,-0.019155307499562013
W37462,0.1324218291702533,-0.16064993332258104
W37463,-0.010698470777707242,0.12196995439150142
W37465,0.12459309354381279,-0.17099570287678648
W37466,-0.04157085318983387,0.138642215355978
W37467,0.006647757369990258,0.17566329180050005
W37468,-0.12541169711768932,0.031619987561151766
W37469,-0.09289189383394529,0.16423694365467842
W37470,-0.04046586277906568,0.08523854772501056
W37471,0.08632085148732767,0.06265028896069075
W37473,0.11894085355593335,-0.18124228349157778
W37474,0.031008173676339176,-0.1043239046975665
W37475,-0.00996053663613493,0.0653565211110505
W37476,-0.10059181420953099,0.15897379497293818
W37477,0.018807038078569566,-0.11653459726567789
W37478,-0.03510262417630299,0.11139494362588276
W37479,0.021311425045582817,-0.06319394542792225
W37480,-0.0059110837753702525,0.15518890974566216
W37481,0.0005799427618873509,0.16126375280582497
W37482,0.030410628204218478,-0.10135218280754818
W37483,0.0024613697510470576,0.02278089126066049
W37484,0.0009505523279863977,-0.013857958144198136
W37485,0.024459165933998613,-0.15239901985296755
W37486,0.03326707670116893,-0.15763028088772302
W37487,0.06395904052457685,-0.20850191736740165
W37488,-0.021497789405177315,0.14459681129629892
W37489,0.016430710139329226,-0.03021907945013295
W37490,-0.08801274502227047,0.010765740015690079
W37491,-0.014780506414430725,0.14241101578915077
W37492,0.024889023429212984,-0.16526608117304742
W37493,0.047967581610205305,-0.15592137758015043
W37494,-0.03189569637884568,0.12348558646952489
W37496,0.009823135617713256,0.12002885617589935
W37497,-0.014619505695617548,0.008571592367004142
W37498,0.12825189768185652,-0.177907942090224
W37499,-0.008468036531220366,0.11480275695866561
W37500,-0.005379235175283219,0.14745149550679332
W37501,0.019883053198315785,-0.10672649322105962
W37502,0.013787717681728456,-0.1363655900082197
W37503,-0.2633272905715283,0.17617745105875987
W37504,-0.06989119535887214,0.15536436311454568
W37505,0.06912648948495548,-0.06914890431733058
W37506,0.02922392946178991,-0.008439570363317312
W37507,0.05455186881681572,-0.21216765056823395
W37508,0.003244895463543278,0.16773557240908654
W37509,-0.010768396098910093,0.15071003855577472
W37510,0.005990216521033336,-0.008095274221445282
W37511,0.034847650643634064,-0.06392457636279612
W37512,0.052927976977623706,-0.13665695738415512
W37514,0.006874380367476284,0.13823957819076144
W37515,0.010068806137911987,-0.023216760883884247
W37516,0.011927940813884663,-0.05870296183483062
W37517,0.024355741952121618,-0.13899287955301784
W37518,-0.007800755645716782,0.07426965763462927
W37519,-0.09605284948882392,0.17078863820538975
W37520,0.06080469790902613,-0.15688216969451083
W37521,-0.03850791137983283,0.14414734872688656
W37522,0.1079919250976785,-0.17817536706921308
W37523,0.027606337418404053,-0.12058018573207072
W37524,-0.0072273554261301064,0.07240326563064704
W37525,-0.10288301303272349,0.16911447792549641
W37526,-0.02117695473327002,0.003516719074861451
W37527,0.024264888926573445,-0.07007623421087124
W37528,-0.03614200753943763,0.12463777140173929
W37529,0.05714673170987603,-0.11043183002948856
W37530,-0.0013359672280283323,0.07841474381536871
W37531,-0.0019399570291359354,-0.0247131554739308
W37532,-0.0037760475630157614,0.14776912729377983
W37534,0.06687942556270782,-0.1833671660113667
W37535,-0.07312358316374133,0.14707386766234434
W37537,0.13950408862930275,-0.15218224256992358
W37538,0.03576317458496281,-0.08857894095252168
W37539,0.12903237594925315,-0.29935616201015525
W37540,0.1206382505184323,-0.17007631762688774
W37541,0.12109415596720792,-0.18595390183211402
W37542,0.10056951542454094,-0.14839656257888828
W37545,0.04294101115494776,-0.07862963229640081
W37546,0.0038630256125772077,0.15440553250885614
W37548,0.06580864111534339,-0.15699685796003077
W37549,0.033161490635476826,-0.11339106394561231
W37551,-0.06400487480706682,0.1430605296980039
W37552,-0.02080508997022442,0.15567491592448424
W37553,-0.0021869959661037375,0.12842337452606736
W37554,0.10619650453121456,-0.12893920996734543
W37555,0.03568849582064987,-0.12677237918178966
W37557,0.010789790660612026,-0.019885209723215818
W37558,-0.011838839152450676,0.04796376426396998
W37559,-0.6224474862586055,-0.25033643811873196
W37561,0.09453130831932831,-0.15290850941151707
W37562,-0.037376293546845824,0.0873857497731734
W37563,0.040095864241122575,-0.14524781831857878
W37564,0.002574108814239969,0.13780610388326167
W37565,0.06307164185972304,-0.1609414801357363
W37566,0.11256014547723946,-0.10664238459130483
W37567,0.007198349063804942,0.06532037489147222
W37568,-0.10245023396162774,0.19622207501012315
W37569,-0.045055338353491146,0.15168713366755582
W37570,-0.08648646156209963,0.16528350859360263
W37572,-0.019725554997031693,0.025768579075932677
W37573,0.03041016801150443,-0.15833590664943528
W37574,0.04581150761480383,-0.17625889423444102
W37575,0.02575478348717968,-0.07205427079103244
W37577,0.15275221953935414,-0.16906343898513082
W37578,-0.01191768492339505,0.14814999932559195
W37579,-0.03426765787471323,0.10691852353043789
W37580,-0.07010247324051591,0.13859871095586726
W37581,-0.017981130771779995,0.09056427275673169
W37582,0.00014243750663527803,0.15327674148356196
W37583,0.07830761350573197,-0.12156813537003622
W37584,-0.0022543523049321232,-0.009667598976891682
W37585,-0.005344534502997989,0.1607537263048018
W37586,0.06443214617828724,-0.2103459191881766
W37587,-0.010385100219799995,0.11348599039943194
W37588,-0.005024808725876318,0.16606004978137892
W37589,-0.018143101432579214,0.14734322485971282
W37591,0.06338433316614106,-0.15769958481154933
W37593,-0.06788598478621344,0.11893394622710977
W37594,-0.0009756693090367993,0.1496262372165413
W37595,-0.010316301952893831,0.05673555970624298
W37596,-0.022261840261901797,0.09274409406280018
W37597,-0.07971517071562222,0.15002186453802963
W37599,-0.09109258913138939,-0.0014001978200175842
W37601,-0.005763182624927593,0.1363136227900151
W37602,0.0254027640262193,-0.10213251289632506
W37603,0.011946701060432257,-0.07558289465955627
W37604,-0.0024518259295917954,0.12432013874297188
W37605,0.039578939659681296,-0.1550242946546962
W37606,0.04393139536147416,-0.08150043626279004
W37607,0.07690242062834564,-0.135434658953431
W37608,-0.022152102304474793,0.10128708508625625
W37609,0.008922677977599236,-0.02908881687604447
W37610,0.0008253997167046081,-0.014146539219494282
W37611,-0.004766342320806059,0.1468197318284963
W37612,0.012036669574567938,-0.08941332320958201
W37613,0.004724392814331725,0.16473817490945186
W37614,0.036031473432734336,-0.1699285038862438
W37615,-0.08123360424396653,0.1486537955832154
W37617,0.004239743643977055,-0.026361166667043127
W37618,-0.04027570547469315,0.11058509814452858
W37619,-0.09491340646064161,0.02553607719245683
W37620,0.04623062512411424,-0.1536676290022633
W37621,0.0807356128391514,-0.15514234345017372
W37622,0.05921284848661202,-0.1620560450103376
W37624,-0.005461971492173693,0.15635290308316022
W37625,-0.0076011956744149725,0.005896986598415752
W37627,-0.04539900775220726,-0.011714582628775881
W37628,-0.014072556396553521,0.016472164184439315
W37629,0.0004337625204935397,0.13781286916204383
W37630,0.05725295244975648,-0.20005345642213854
W37631,0.07694750011886672,-0.20024327820340496
W37633,0.0938321432461603,-0.1463885566248534
W37634,0.11594955038973197,-0.14291331757999726
W37635,0.025921570952409597,-0.05137502258830758
W37642,-0.0014302763082554653,-0.004451422007483043
W37644,-0.011844465397403964,0.010110546662946812
W37650,0.023237341401348366,-0.0708979729026943
W37651,0.0908326713133978,-0.2128740790462139
W37653,-0.0232409401378119,0.05230410761998173
W37654,-0.0041658019406934045,0.17394895456291495
W37657,-0.029551547099698875,0.12744683768550202
W37658,0.022129919362939007,-0.064059692287349
W37660,-0.01659527289566502,0.12584188997307985
W37661,0.10644785644664652,-0.14891954461815593
W37663,-0.09449748209060048,0.17740177794827763
W37664,-0.00930420074250388,0.144656560944423
W37665,0.04519903523557342,-0.121050737684936
W37666,0.00970246918237563,-0.018897896825170298
W37667,0.0020681877629186974,0.14280336253723638
W37668,0.03707390748536609,-0.09593017713658604
W37669,-0.0073857278989317154,0.14471668224904574
W37670,0.08353677766885503,-0.1613457186976191
W37673,-0.06412044128599252,0.14531670746735498
W37674,0.06700621852275698,0.0036539576549542967
W37675,0.08994725172502573,-0.150877777400971
W37676,-0.009478613630122876,0.07533797694325321
W37680,-0.0065864640427885585,0.1259280728797479
W37682,0.07308286586795594,-0.1509177231952039
W37683,0.10974819959372595,-0.21341147366774996
W37684,-0.018459548860591472,0.08433971071656607
W37685,0.002085455871538146,0.11115321585232371
W37686,0.004903957674449433,-0.017956934181364438
W37687,-0.0410392591068588,0.14441580302383875
W37689,-0.022828626388204397,0.14704759942170328
W37691,0.11778985870664482,-0.1986531578973103
W37692,0.0942391143145415,-0.18580307467285564
W37693,0.0953947992149134,-0.20126732495420338
W37694,-0.0054812799244557215,0.14958085975064833
W37696,-0.07144387763917379,0.14726744172893672
W37698,-0.06950430495457947,0.012853670593845809
W37699,0.10235292605335149,-0.19537243262340945
W37700,-0.006925051829564845,0.1625656644509139
W37701,-0.0196901553984073,0.14877784846028355
W37702,-0.02947219972587311,0.1292242544009256
W37704,-0.014725826466766472,0.06436149708433707
W37706,-0.0144082470363695,0.16693486176618635
W37707,-0.03829319995731249,0.11992707126117604
W37708,0.05606768949385267,-0.17467389789538915
W37709,0.01230881969128835,-0.023413183373309627
W37710,0.10416663525563978,-0.19496143461269003
W37711,-0.09535787310711999,0.1762249580433402
W37712,0.004441294819074279,0.08382969501285416
W37713,0.018024589765103117,-0.06692754794737946
W37714,0.07463976444142584,-0.19613280150139248
W37715,-0.023770167547698628,0.14288117335330813
W37716,-0.0374742281469328,0.11622938071150254
W37717,-0.07015404303486134,0.15733828670469166
W37718,0.03624617590251799,-0.11950850297992205
W37719,-0.000938279863068779,0.046325873092159464
W37720,0.06897467355423226,-0.16272627372821097
W37721,0.010278207514270117,0.09533409603827397
W37722,0.0034192574537686518,0.13034121987659938
W37723,-0.005270815012537769,-0.011016293566312098
W37724,0.02848814069360481,-0.09219481430859579
W37725,0.0475217590916415,-0.11406747605621255
W37726,0.04011417813927812,-0.10608954238705091
W37728,-0.04222015023733093,0.14048674410898362
W37729,0.013726848193867467,0.008740759543310835
W37730,0.0896908241487324,-0.18098831248203068
W37731,-0.07956798506179563,0.15414971192712631
W37737,0.0570962560345869,-0.11955867422181643
W37738,0.011093661559389338,-0.05439473880125446
W37739,-0.023654609332210995,0.10552962014809182
W37745,0.04531359439548276,-0.1280452675778519
W37746,0.0816639373071619,-0.1740627356375059
W37747,0.07442577605256825,-0.1618908831901246
W37748,-0.06939774877049956,0.13941910318611928
W37753,0.11387576562526619,-0.2726434917750305
W37754,-0.07221028614397001,0.16599541759696765
W37756,0.00039642670642157793,0.12317746163679531
W37758,-0.0738407474836924,0.14283151869971714
W37759,0.042673789848739034,-0.16938619949947933
W37761,0.03137890496409108,-0.08133932932734489
W37762,0.010954055830435917,0.028057189100709392
W37763,-0.016219215901134187,0.01366138688268152
W37764,-0.02295074454415291,0.10118273970725555
W37765,0.03519334578752489,-0.11416543209069271
W37766,-0.08617738681468755,0.15684266334330793
W37769,0.049142826999658495,-0.08922141965173783
W37770,-0.0035209565050938704,0.1502249675660465
W37771,0.14569969441839956,-0.19318475680904038
W37772,-0.01842949910325394,0.15844382544592675
W37776,0.030929012489924378,-0.08714666490394085
W37777,0.008734489339656818,0.12748432630889614
W37778,-0.048876361697731845,-0.050453176556085486
W37779,0.038058301315873476,-0.17751207438267474
W37780,0.018641652177646784,0.07394406311087624
W37781,0.04536710212827256,-0.1155620714007841
W37782,0.08509076965552721,-0.09127975315601507
W37786,0.06946103110729161,-0.1426229919164721
W37788,-0.016860751780844497,0.14233029621937954
W37790,0.038911878649445786,-0.14957486515560503
W37793,-0.004704647489272294,0.09380324793148068
W37794,-0.12085370122933414,0.19290024447649087
W37795,0.024823315754971858,-0.043226751375223166
W37796,-0.01287964646060727,0.15077659461864842
W37797,-0.07284450087485334,0.14219946528469246
W37798,0.062196170809764376,-0.1289245711615453
W37799,-0.011758407408947397,0.07370044306481038
W37800,-0.02687451974040587,0.1533303943213552
W37801,-0.0026226318930543837,-0.0008922827813152101
W37802,-0.4033536304756149,-0.00782887846028466
W37803,-0.06746619377784915,0.13952315407646537
W37804,0.03800712317533866,-0.1616016974123906
W37805,-0.009017388223471381,0.1350219215392786
W37806,0.007595226553984452,-0.00020480771833759255
W37807,-0.009054680961183247,0.1445572867375312
W37809,-0.007049913655842427,0.14235911943201396
W37811,0.050696562518848534,-0.14672140690052476
W37812,0.040945841689199555,-0.02639853902638271
W37813,-0.01751495510398115,0.12945842882569839
W37817,0.03217274469839526,-0.11459605190085378
W37818,-0.12462140128555527,0.1855087628811302
W37819,0.039500679482184366,-0.09878252360008263
W37820,0.03255871986875751,-0.08200402013575107
W37821,-0.2110557324732665,0.14489097486791186
W37822,-0.009208342832606136,0.14465243827785074
W37825,-0.03030913382927686,0.15149586742400742
W37826,0.0009742470332496997,0.16303336421976816
W37828,-0.08267025104474487,0.17406266703907536
W37830,0.029015226132350396,-0.08092598706294221
W37833,0.15317005727411628,-0.1943263346636677
W37835,0.0005378433549802009,0.09911799255611654
W37838,0.02367778957390718,-0.0804007249197402
W37841,0.09357838788610595,-0.18601734909275805
W37842,-0.030951317090393643,0.14696277291192544
W37843,0.00871055871902885,0.053075316286751245
W37844,-0.0305139195614357,0.0063461281681207165
W37847,0.024202046643859717,-0.06532094121552677
W37848,0.028932447234731668,-0.04841455207215561
W37849,-0.07309142858742412,0.161860885077395
W37850,-0.02147905249226708,0.15641786357359394
W37851,0.06879949746256828,-0.13962743733390237
W37852,0.06743741273169519,-0.1396374387903839
W37853,0.007567076797842124,0.11439402630723094
W37854,-0.010192476406447366,0.04639783896626864
W37857,0.01635547804062852,0.025531243075973622
W37858,0.08287225137485688,-0.1638566586656189
W37859,0.036646297026854,-0.0960273631335194
W37860,-0.017411228873340734,0.005586118600079352
W37861,-0.10576618533449404,0.19710640789417747
W37863,-0.09056625150941829,0.15332945568454281
W37864,0.03508333797735792,-0.16740814179345967
W37865,0.08055561346555316,-0.167820728879894
W37866,-0.09209040616092204,0.16629844171009675
W37867,0.01708318261526475,-0.009627787086832668
W37868,-0.04228462754687522,0.12483999963505678
W37870,-0.039215104175641974,0.10559211320731679
W37872,-0.021557057210672213,0.08935198225868161
W37873,0.03967900300231883,-0.10104906974835293
W37874,0.043645467693347526,-0.145162047625188
W37875,0.08524428057571401,-0.15391343644874425
W37876,0.09819003056012354,-0.15555965269166033
W37878,0.07407600833841935,-0.19505959833990327
W37879,-0.2025234251685034,0.2756078905513079
W37880,-0.013581283252197708,0.14053026688187842
W37881,0.08484184520127369,-0.1592900418963941
W37882,-0.024899294947530487,0.15393124154887464
W37883,-0.06195924477775073,0.1329952826392301
W37885,-0.017314567568724862,0.016891220033252323
W37886,-0.02891032640036254,0.13877946087068388
W37887,0.06728265863537529,-0.13994901790104422
W37888,0.13387715213284013,-0.1818505577206451
W37889,-0.009353996110265368,0.15069079343095027
W37890,0.005927415189121564,-0.01842552608374025
W37891,0.018977226936043257,-0.03700191118431891
W37892,0.002884054446741752,0.04465056317373308
W37893,0.07324783999934137,-0.1502096282131918
W37894,-0.02840764672169413,0.15906342646683452
W37895,-0.06689804008183677,0.14048249056637352
W37896,0.0770082154727023,-0.15377934971667706
W37898,-0.02668204366582529,0.14368164302153233
W37899,0.05647612445102905,-0.1531389565976203
W37900,0.0914049082467575,-0.14868282845681768
W37901,0.07872740071013039,-0.2055970475599858
W37902,-0.07740538673802394,0.12751608447859766
W37903,0.003661367285595215,-0.01702821232384488
W37904,0.06172777610814229,-0.17466278405100677
W37906,-0.00493709741680648,0.06446274975468685
W37907,0.009508115960697849,-0.005533838753738317
W37908,0.008359528327619978,-0.038793391592012394
W37909,0.02597205896946171,-0.06652299523787425
W37910,-0.01864696620170168,0.07515916838695845
W37913,0.008784527975017666,-0.032039452059787026
W37914,0.00013150156840925688,-0.019932187555508143
W37915,0.12509292132981373,-0.13525242070140306
W37916,0.002116343013973015,-0.00934447346393766
W37917,0.01500927352688397,-0.11843074008040098
W37918,0.02935267727485278,-0.11583884480992353
W37919,0.049361320064950566,-0.1961208897637344
W37921,0.00021017580886849128,0.16085111283120496
W37922,-0.04273245066336465,0.15561140387512956
W37923,0.03861857203711745,-0.10706050938708633
W37924,0.021747143749629376,-0.04611004190686437
W37929,-0.03325540708729397,0.1551777751213618
W37930,-0.4110589310289095,0.02873655408683937
W37935,0.13598897279812966,-0.10985892613276096
W37937,0.07028928195970356,-0.11405559720355253
W37938,0.11199360050202578,-0.18811399011482277
W37939,-0.08176632415462114,0.15831853515443334
W37940,0.05210384013828627,-0.10013316087694214
W37941,-0.01118272842619648,0.07522383263325479
W37942,-0.0287367443975948,0.1444410337026902
W37943,0.024792235275386584,0.031103621093323784
W37945,-0.020004495209143918,0.04064534595203816
W37946,-0.014054327594677018,0.14183193268273725
W37948,-0.026812849762019912,0.14394348518327157
W37951,-0.014720760855216905,0.0012988538816493156
W37952,0.0355442801802015,-0.06145535519187797
W37953,-0.0675581986838418,0.14177560991032012
W37954,-0.036224301857600075,0.14485296228324784
W37955,0.11556880192373123,-0.1974243473312635
W37956,-0.09014304610469717,0.16579294032679948
W37957,-0.0572067548434058,0.14765577208912992
W37959,0.05361201572059004,-0.13869272936792174
W37960,0.06217399697435777,-0.12873306335323562
W37961,-0.047991771621543305,-0.01146921158985618
W37962,-0.06027171165410594,0.15408571459749829
W37963,-0.06499973465105532,0.13129630249191068
W37964,0.0403265989011142,-0.1041808148909385
W37965,0.05487059618145457,-0.10779286924891564
W37967,0.020761618519236677,-0.06614921871180796
W37969,0.05974958915431146,-0.16708699775420816
W37970,-0.008875598711096349,0.036926860202305546
W37971,-0.0008237120085641354,-0.02738035261437541
W37972,0.02162435147070554,0.08759813242802535
W37974,-0.06706275363538172,0.15662022868945646
W37975,-0.018493214348571423,0.16792146062015326
W37977,-0.021110535495314,0.08844633357712046
W37978,0.09898348497237172,-0.17861280563455545
W37979,0.002531121954887919,0.003348953464426717
W37980,0.08203179487686837,-0.22362608795028996
W37982,-0.01244042026326187,0.16281686329491907
W37983,0.014398617371773387,-0.07389311273081724
W37984,0.02081677836641302,0.06600525030706048
W37985,0.0957075772022045,-0.23192057190917315
W37986,0.07937670745364613,-0.1655271325669959
W37988,0.07001695379236314,-0.16765169298243388
W37989,0.03374816578818658,0.03283092417667348
W37990,-0.021435321041528888,0.15239973491994033
W37991,0.11919475157240733,-0.29033654634342965
W37992,-0.028216413742570827,0.12352909802748692
W37993,-0.03296983091202044,0.10339040927621457
W37994,0.11021603471010383,-0.21571144790762778
W37995,-0.05133886272095094,0.15615053636877346
W37996,-0.08106130450190228,0.1481685421407516
W37997,-0.00755142066076937,0.15433954173136807
W38000,-0.01677899678229032,0.004244208283609623
W38001,-0.023642247073001926,0.13540983027603667
W38002,-0.0879673605300686,0.14744468407108816
W38003,0.06663175189429993,-0.18464807187877416
W38004,-0.03787037933383705,-0.0007040996938756595
W38005,0.05259971372510792,-0.13811453080766548
W38006,0.026180654070274503,-0.08689964583261774
W38008,-0.05941105380909639,0.1433072172178607
W38009,-0.01794183477172538,0.10696990227641831
W38010,0.03887213071125342,-0.1015201109258935
W38011,-0.03071681131264639,0.15437810202805433
W38012,0.03800097835847656,-0.13411194058569195
W38013,0.02124071125536257,-0.07982079278245365
W38014,-0.09481771831457451,0.15517611809312937
W38017,0.13198070444302046,-0.18123559435422912
W38018,-0.04683096301697577,0.17783732650022863
W38019,0.011570003791899526,-0.003957848486584309
W38020,0.0032038661890930395,-0.017793124118359403
W38021,-0.0016675007159495064,0.08034967494053745
W38022,-0.003567970514297524,0.1561726564380861
W38023,0.13482934319057907,-0.1813937519910934
W38025,0.07088253255825966,-0.11305178288844868
W38026,-0.003134005012485847,0.16103347532694418
W38027,-0.05185149571155891,0.16908343086918565
W38028,-0.6085446317583086,-0.23031429300404135
W38030,0.0666923558645129,0.039430425370347286
W38031,0.0536497627556792,-0.10669320570261112
W38032,0.05754721687455784,-0.11066812830484613
W38033,0.14542248216131642,-0.18455877426675565
W38034,0.12385721237330892,-0.16516069793107274
W38035,0.0036414240140515324,-0.005550455922069438
W38036,-0.011439937289793645,0.01599418735123916
W38037,0.023722750239779874,-0.0660646218739397
W38038,-0.017767041609576942,0.03463553271494752
W38039,-0.08957516769433914,0.16801525337135162
W38040,0.10660131431239746,-0.14511311629251178
W38041,0.0009702836472852042,0.17686551467344233
W38042,0.12033249613513274,-0.12252805349178905
W38043,0.093983934172023,-0.15018245259274646
W38044,-0.6207224947045692,-0.2553460384234581
W38045,0.027645356209463,-0.08468001178315615
W38046,-0.005615116288394919,0.16827097931886908
W38047,-0.019063736536904873,0.16720841281987908
W38048,0.13795375036064744,-0.18795456652578488
W38049,0.01710378397463986,0.10078851557235563
W38050,0.025576411111267374,-0.05618153700329093
W38051,0.04048880080259876,-0.1663722910409262
W38052,-0.08745712957750944,0.16061839442672934
W38053,-0.07327719435643747,0.14704824058835572
W38054,-0.009173847042338956,-0.016463553993180134
W38055,0.10853763116895052,-0.16519978057474935
W38056,-0.00990965048372667,0.05305935810951504
W38057,0.127830543929725,-0.15925299284701394
W38058,-0.0006714432836405869,0.13406480663067752
W38059,-0.0028610404418112165,-0.008920100664370639
W38060,0.033120197712966176,-0.1128887657182703
W38061,0.004077435651888779,0.06996535526703401
W38062,-0.007778033701679317,0.06982703314132552
W38063,0.11808844707782457,-0.16527742386961386
W38064,0.00843452484820127,-0.022694314814584254
W38065,0.13499746867453188,-0.18185437147849007
W38066,0.04179594461615979,-0.1398083183058028
W38067,0.0036714973977670586,-0.017778940891285205
W38068,0.009056157283474933,0.1212801915855273
W38069,0.02476738702398999,-0.08998727776828518
W38070,-0.061770193377380885,0.13224196773245606
W38071,-0.015397035436646304,-0.0005771612678162562
W38072,0.005912738347624259,0.0630768512112506
W38073,0.07574030605638904,-0.11654691924824905
W38074,0.060946883046825676,-0.16672236004612517
W38075,0.08972110118028565,-0.12614554966959807
W38076,0.014206789552451348,-0.009254081917246682
W38077,0.05885298883715909,-0.22853123328209582
W38078,-0.08634995184023392,0.15870403726050672
W38079,0.06285450770321536,-0.15666592925473566
W38080,0.10821356856260053,-0.13696892476184147
W38081,0.04647538151724461,-0.08497227844145946
W38082,0.012901319249518104,-0.03522905359609854
W38083,-0.002613328913584781,-0.02549925267844711
W38084,0.07490143889287028,-0.09423702068838599
W38085,-0.06565776280821015,0.10882190887806899
W38086,0.0588861926692236,-0.16409191499072295
W38087,0.019559152650332333,0.09972144309039661
W38088,-0.0031166677093112955,0.0593199813620994
W38090,0.08976627801277202,-0.15121850916702612
W38091,0.12401595287600611,-0.17464765037235064
W38092,-0.006738278100547833,0.020743377088273226
W38093,0.016121128825110118,-0.0636318035498668
W38094,-0.0203915182324725,0.09144600238530923
W38095,-0.07188894629138194,0.17485518711560663
W38096,-0.008240307532607542,-0.019074160418188126
W38097,-0.005195425072405183,0.06346431598465704
W38098,-0.018591262076303468,0.1452237424037284
W38100,-0.003595508086519223,0.15222618789723677
W38101,-0.009264659768968756,0.13678925349863816
W38102,0.05836901370409919,-0.16483260458709426
W38103,-0.07866925747977728,0.14412363860610805
W38104,0.0017539830911722592,-0.02589610386440463
W38105,-0.012156344387766312,0.1454533159833037
W38106,0.011537416364201003,0.09434788718867615
W38107,-0.00692129778209227,0.16024343844848898
W38108,0.012577919516911146,-0.06486887377306945
W38109,-0.005849646120433151,0.16376742352138288
W38110,-0.10866893843985857,0.1697701673430637
W38111,0.07730503711829083,-0.15988161639024437
W38112,0.010206154300549034,0.08449676072853814
W38113,-0.1012070659518541,0.15602965861397172
W38114,-0.027625286080207215,0.1003577332759547
W38115,0.0028646945726082847,0.13113895768130016
W38116,0.0314085643645241,-0.10184855472998573
W38117,0.023077947114189885,0.03893748309290099
W38118,0.084721584649111,-0.15800372012732086
W38119,0.1354320841710703,-0.18616936833303246
W38121,-0.009112233877478856,0.07372037533168498
W38123,0.06057648337074897,-0.16748864118859466
W38124,0.041796182234376165,-0.14149035222298492
W38125,0.03352021520149113,-0.11515917661280284
W38126,0.031138573479583688,-0.13406672546979323
W38127,0.043666647595919865,-0.11350233328438981
W38128,-0.00830269542791502,0.12677855425547482
W38129,-0.007667463624070247,0.014703492618123936
W38130,-0.02353899782541033,0.12978746034946473
W38131,-0.11037134692490871,0.16994773730277765
W38132,0.024667345001407045,-0.10811332407811851
W38133,0.04130279463331411,-0.1047696257511548
W38134,0.010730884591175572,-0.0033240029872348546
W38135,0.009799529293951547,-0.01574842127520173
W38136,0.14859132605553343,-0.11491656482267514
W38137,0.05218843115132895,-0.1331871504242638
W38138,0.03973190235503222,-0.14552327838085027
W38140,-0.016952378240449432,0.1393131053387463
W38141,-0.007154568186016679,0.11609651831266139
W38142,0.044079102437401346,-0.17824409407603567
W38143,0.009082715358579017,-0.027310667339736326
W38144,0.12035681600965886,-0.17723018988675168
W38145,0.0317827322439672,-0.13153651885280035
W38146,0.061382831844121764,-0.17537297554793702
W38147,0.06644443466466594,-0.2288817533130903
W38148,-0.10195704475226092,0.150996814452184
W38149,0.0009521870565718652,-0.01533567741538845
W38150,0.006044452138283513,-0.11942673393588576
W38151,0.04432248301541171,-0.17718588474625993
W38152,0.00742596189964847,-0.0049316783304555675
W38153,0.044413041669986816,-0.08648161762256394
W38154,0.03909633079577327,-0.14266640349604126
W38155,0.05354057436556957,-0.17313200494235195
W38156,0.02509275738030428,-0.11487584588839246
W38157,-0.015436475111813494,0.05083823690832134
W38158,0.07587863046190028,-0.24285394086061757
W38159,-0.014594405046849402,0.053649269881730174
W38160,-0.6423435665250674,-0.26059686914628555
W38161,0.0025181065995235528,0.12995339314057722
W38162,0.04266618296012695,-0.1626733047219396
W38163,0.04329854021629208,-0.17821524584435477
W38164,0.050234816728086655,-0.29109079228979157
W38165,0.019017663661950995,-0.10574192391409204
W38166,0.021839989907792914,-0.12534349345284784
W38167,-0.012788079768805862,0.1533977717192164
W38168,-0.018217631739618344,0.15049212801998565
W38169,-0.08315812094810941,0.13612520490704402
W38170,-0.03575238266874299,-0.008133188826199686
W38171,-0.004831848267705393,0.14743924592189056
W38172,-0.020870031808193655,0.1398076284521629
W38173,0.030599167932299172,-0.13441644334727423
W38175,0.08535479469220784,-0.20518118169761698
W38176,0.0440564325950733,-0.09249461842121885
W38177,0.040952006824496644,-0.16682165173857325
W38180,-0.08234090275624432,0.14437535214379302
W38181,0.046017851862680384,-0.19359087105063266
W38182,-0.00376835411216414,0.07835960025911344
W38183,0.08115294204334232,-0.15471031818333175
W38184,-0.04766724260722159,0.15978506770044423
W38185,0.05876958784718376,-0.16250126568538598
W38186,0.03340951397522764,-0.11747144100323831
W38187,0.055695863562372674,-0.16537406352895026
W38188,0.039400836929361326,-0.1879468933548342
W38189,-0.11534181395600915,0.16742531051198903
W38190,0.0523365880104043,-0.137767972455407
W38191,0.00787445378748959,0.04266067062312627
W38192,0.05421446185112262,-0.16804271980344046
W38193,-0.00441499842081133,0.013934519067920884
W38194,-0.02516071754293188,0.15077460688207953
W38195,-0.07037613896729332,0.14567156065157547
W38196,-0.005475551492484293,0.14915134359503937
W38197,0.009848419846514926,0.07466264459024834
W38198,0.021548735842803098,-0.08713081094687976
W38199,0.0041298672059055285,0.04392149029428908
W38200,0.07604265668945867,-0.19971130864952408
W38201,0.082198369403442,-0.1756608643136285
W38202,0.037804707518398276,-0.1404523159503417
W38203,-0.0012918865436276706,-0.018930773874145233
W38204,0.06294263468443313,-0.1574564075571829
W38205,-0.049845204529956645,0.16596207094522952
W38206,0.06377504602113349,-0.17797842821357893
