"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W37604","14Mo",-4.86668174685952,-0.780934481641565,6.71530269526945
"W37605","2Ery",6.60492379800762,1.14680367105415,10.9215897182418
"W37606","6Ery",3.96666992855737,1.93851748552693,6.37364579608993
"W37607","3Ery",5.39618462841881,3.29461259057519,7.92052847102096
"W37608","14Mo",-4.46258383230717,-1.68651966374101,10.3365908029381
"W37609","7MEP",1.03249643802428,1.10895578888378,2.9720955979105
"W37610","7MEP",0.532086697255535,-0.115511467035292,1.32652729082962
"W37611","14Mo",-5.92835699417977,-0.703123152250992,7.88324457829922
"W37612","5Ery",5.33483515561023,0.512304144671185,11.3063527819842
"W37613","13Baso",-6.12603216350228,-0.59764915670513,7.83242965753102
"W37614","2Ery",7.12317057433062,1.14363531053406,11.9531864203168
"W37615","16Neu",-5.6214065744963,-4.38860874347817,10.880993357389
"W37617","12Baso",1.3180234103227,0.169726345616124,2.13847823278835
"W37618","14Mo",-6.28680911027267,-2.69335105819188,10.88100027826
"W37619","8Mk",-0.672301079983121,1.98097685806598,2.91975756800641
"W37620","4Ery",6.80778379080575,1.61308362205215,10.5055659503536
"W37621","3Ery",6.28864389250513,2.20014774142972,9.17683689311897
"W37622","2Ery",6.74449400138669,2.09923944167826,9.22899024429788
"W37624","14Mo",-6.60431960507839,-0.969717009893092,9.04941702489102
"W37625","7MEP",-0.406253267411526,-0.105898758386546,0.687151480455504
"W37627","7MEP",-0.749680554067387,2.03732264945112,2.88305364139925
"W37628","10GMP",-0.460332218080388,0.829967016197711,0.569021388464742
"W37629","13Baso",-6.13858296319648,-0.465236349991323,7.82815241899209
"W37630","2Ery",8.0180452659889,1.47153524759451,12.4691266510979
"W37631","2Ery",7.98999394149174,1.90186994067906,12.4691335719689
"W37633","3Ery",5.93370946666181,3.36810452192609,8.17278230401062
"W37634","3Ery",6.14271564327626,3.67153818910521,8.17435088779957
"W37635","6Ery",4.13839022236178,2.23166799294442,6.39120167161379
"W37642","7MEP",0.263031905539155,0.158944607858535,0.0612625258872598
"W37644","8Mk",-1.16158230488676,1.13493799505089,2.91433723307811
"W37650","2Ery",1.65937876736914,-0.071330233638955,2.48221715333361
"W37651","1Ery",8.64491946142767,2.41590421622636,12.4691404928398
"W37653","9GMP",-2.64581347368893,0.126880463962212,4.04992688604674
"W37654","13Baso",-7.35041889510422,-1.01577990440697,9.04942394576201
"W37657","15Mo",-5.52906076667705,-2.08911067342471,10.3778167097401
"W37658","6Ery",3.61393901645418,1.70222664416191,6.08339375075333
"W37660","13Baso",-7.06562102621131,-1.77265852932858,9.00996130579493
"W37661","3Ery",6.53592332442794,3.0879408335852,9.34823858763311
"W37663","16Neu",-6.38033157281622,-4.09635481461212,10.8810071991309
"W37664","14Mo",-6.89003526010892,-1.19538970014162,9.049430866633
"W37665","5Ery",5.80637212369238,1.64019008672669,8.64381770966604
"W37666","7MEP",0.890760009787678,0.312807483876147,2.45035053878636
"W37667","13Baso",-6.41002458486627,-0.889808192020157,8.37559829277893
"W37668","4Ery",5.06329814842316,2.33499733049972,7.26955721582488
"W37669","13Baso",-6.70286581453345,-1.35807494606899,9.03237009792121
"W37670","2Ery",6.80633812162209,2.80251028710846,9.3482455085041
"W37673","15Mo",-6.00151704771441,-3.81154544725946,10.8810141200019
"W37674","7MEP",-0.515845365170126,0.47407335893199,0.700445651515885
"W37675","3Ery",6.42443437765501,2.94966148592805,9.34825242937509
"W37676","10GMP",-3.24380954236146,0.386514571788259,4.01524104632594
"W37680","13Baso",-7.06097943034914,-1.44303918876268,9.04943778750399
"W37682","3Ery",6.82994649283243,2.76783967976418,9.34825935024608
"W37683","1Ery",8.53295361476946,2.74652616024705,12.4691474137108
"W37684","13Baso",-4.23574258245283,-0.386084668344924,6.26284436737627
"W37685","13Baso",-4.97531311614771,-0.131439060960899,6.48556950941878
"W37686","7MEP",1.10899537424939,0.744859892745741,2.97210251878149
"W37687","16Neu",-5.94765240316882,-2.78611325139708,10.8810210408729
"W37689","14Mo",-7.2054377771674,-1.78803613324232,9.02422401015335
"W37691","3Ery",7.60590286209625,3.45112541812628,9.34826627111707
"W37692","2Ery",7.42775500546112,2.87413679804275,9.20284180515738
"W37693","1Ery",8.53945756812508,2.63639183120448,12.4691543345818
"W37694","13Baso",-7.15705251151983,-0.997169016096968,9.04944470837498
"W37696","15Mo",-6.41178542227961,-4.02649761300738,10.8810279617439
"W37698","8Mk",-0.971301430619055,1.79643381064328,2.85376557528406
"W37699","2Ery",7.87659945026199,3.16803723042593,12.4691612554528
"W37700","14Mo",-6.92260562858166,-1.25983361738088,9.04945162924597
"W37701","14Mo",-6.68302706935016,-1.58176872246357,8.99458371656961
"W37702","14Mo",-5.02711204542937,-1.87383657555277,10.3604423827395
"W37704","9GMP",-3.29905890359844,0.601600600383949,4.32640852465888
"W37706","14Mo",-7.44514694878296,-1.44985657140636,9.04945855011696
"W37707","14Mo",-5.99844756419516,-3.25296488984439,10.8810348826149
"W37708","2Ery",7.3034312678329,1.94209376394604,12.4691681763238
"W37709","7MEP",0.436736272483984,0.230483258998406,1.20425044048322
"W37710","2Ery",7.77302175899628,3.0048840611074,12.4691750971948
"W37711","16Neu",-5.5218574244276,-4.36716764685186,10.8810418034859
"W37712","10GMP",-3.91065918022438,0.562644701768974,5.61475181541884
"W37713","6Ery",2.15188480738158,0.635539536685525,3.51914896522011
"W37714","2Ery",7.8181258367463,2.63091159782438,12.4691820180658
"W37715","15Mo",-6.30162890292339,-1.92862777587736,8.96861206871597
"W37716","14Mo",-4.49089629659184,-0.672934097947065,6.28248540106116
"W37717","15Mo",-6.27917694698084,-3.89356541366531,10.8810487243569
"W37718","3Ery",5.53153544302828,1.3058834485063,8.64382463053703
"W37719","12Baso",-1.80014604460233,0.376187949178774,2.84217876246396
"W37720","2Ery",7.00558150104314,2.66070522987267,9.18618478155085
"W37721","13Baso",-5.05681653513942,0.269660705369235,6.78147493728432
"W37722","13Baso",-6.03344641479831,-0.570319806606959,7.84598834480775
"W37723","7MEP",0.263581545806949,0.467062657584329,0.10577149846823
"W37724","6Ery",4.06016518049966,1.43599481749569,6.91284531994855
"W37725","5Ery",5.52343317698889,1.95384643160067,8.68374958030727
"W37726","2Ery",8.65127118753776,1.94447549598844,12.4691889389368
"W37728","14Mo",-5.83955799757393,-2.0737432279405,9.05491470560971
"W37729","12Baso",0.353648335147286,0.283857010495365,0.007947515627671
"W37730","2Ery",7.70257762080921,2.79782060263856,12.4691958598078
"W37731","16Neu",-6.15816451185567,-4.35487922806213,10.8810556452279
"W37737","4Ery",5.90778501583778,3.1977829363109,8.17018938976956
"W37738","6Ery",3.05257895859866,0.862115988582702,4.36626259348013
"W37739","13Baso",-4.08006457234899,0.213865791549017,5.4010956276165
"W37745","4Ery",5.70831092419894,1.91190782520919,8.64383155140803
"W37746","2Ery",7.06821611617503,2.59429098564473,9.20765542709454
"W37747","4Ery",7.09359855607061,2.72658309086896,9.18550603996014
"W37748","15Mo",-5.54538778487395,-3.3925875107315,10.8810625660989
"W37753","1Ery",8.60149172907786,2.68078814783351,12.4692027806788
"W37754","15Mo",-6.91937848161226,-3.87237059594302,10.8810694869699
"W37756","13Baso",-5.39420397458345,-0.426291051283466,6.75240126685937
"W37758","15Mo",-5.80883147453508,-4.16486535166062,10.8810764078409
"W37759","3Ery",8.20962997858533,1.39149324634415,12.4692097015498
"W37761","6Ery",3.89743637786659,1.54735568115385,5.79619678775827
"W37762","12Baso",-0.710052459564025,0.132945064644284,0.9867219809506
"W37763","12Baso",-1.23133884376671,0.403687343884537,2.15531962905909
"W37764","13Baso",-4.99033404122303,-2.27658442472454,10.325803146788
"W37765","5Ery",5.256597091848,1.04695879659927,8.64383847227902
"W37766","16Neu",-5.33907354984794,-3.75863269824912,10.8810833287118
"W37769","6Ery",5.64382405798217,2.95948882799232,8.17082425002429
"W37770","13Baso",-6.802347344443,-0.589251881504848,8.28243433674959
"W37771","2Ery",7.86429121499618,3.14840138510682,12.4692166224207
"W37772","14Mo",-7.09073562764881,-1.61256053607416,9.03833424618459
"W37776","3Ery",2.22087118259297,0.068231888330085,3.3952199141692
"W37777","14Mo",-6.01710213254306,-1.60851721164463,8.94825986952388
"W37778","8Mk",-0.233882838695925,1.51223151071075,0.502369901575313
"W37779","2Ery",8.59758089990631,1.40441233013957,12.4692235432917
"W37780","9GMP",-3.19343907732744,-0.350333847251458,3.85210534265425
"W37781","4Ery",5.50710254155841,2.2231380320059,8.771579295061
"W37782","3Ery",4.99536125568702,2.77891431040472,7.61763946012991
"W37786","3Ery",6.09973189890776,2.41511550248216,9.23422314068034
"W37788","14Mo",-6.50674344072334,-1.76911202986775,8.94384638932434
"W37790","2Ery",7.3655695269655,1.4060258475433,12.1381591729077
"W37793","10GMP",-3.90763545171567,-0.0118021702546919,4.45248127648965
"W37794","16Neu",-6.09443159882382,-4.75471245916969,10.8810902495828
"W37795","6Ery",3.622869399507,1.33966567262232,5.22130265535491
"W37796","14Mo",-6.89658536831717,-1.65895694664462,9.00780013692525
"W37797","16Neu",-5.70654851853907,-4.02871303780264,10.8810971704538
"W37798","5Ery",5.52821656268629,2.28391157689116,8.78687048846615
"W37799","10GMP",-2.69867816810937,-0.970161059259045,3.23264949025625
"W37800","16Neu",-6.43529872119821,-1.68929218085756,8.94796986909713
"W37801","12Baso",-0.918535523857357,0.865157693812586,2.93534926472981
"W37803","15Mo",-5.79235667867931,-3.63552253263914,10.8811040913248
"W37804","2Ery",7.22488218191338,2.13011159808649,12.4692304641627
"W37805","13Baso",-7.27355893677783,-1.41433045974931,9.04946547098796
"W37806","7MEP",0.461454110248738,0.539427836854431,1.18700135076785
"W37807","13Baso",-5.13516962065567,-1.13749316780496,6.79158041965932
"W37809","13Baso",-6.35254115022021,-0.350746030591514,7.82815933986308
"W37811","2Ery",7.38730251986245,2.45663012282402,12.4692373850337
"W37812","6Ery",4.65074656907209,2.23161659437088,7.00434389773431
"W37813","14Mo",-6.82343907634945,-1.65084033106516,9.00038301510047
"W37817","5Ery",5.62909116998652,1.14288734026724,10.864033680151
"W37818","16Neu",-5.93871643897129,-4.82138084694786,10.8811110121958
"W37819","5Ery",5.40518778787259,1.80173964761158,8.6574147508831
"W37820","6Ery",3.94497301092444,1.32618114794913,5.75442792326427
"W37821","18Eos",-2.66610974645343,1.92506289025972,4.00077126089375
"W37822","14Mo",-7.07672929701344,-1.31633071596187,9.04947239185895
"W37825","14Mo",-7.1563962259851,-2.39422590223841,8.94068678996798
"W37826","13Baso",-7.69657307136138,-0.933980679085325,9.04947931272994
"W37828","15Mo",-6.65323962238529,-3.96748575972773,10.8811179330668
"W37830","2Ery",2.03636560714605,-0.130879916974029,3.43059790984303
"W37833","2Ery",7.77861365377022,3.29518873670136,12.4692443059047
"W37835","13Baso",-5.63581546607791,-0.0157761085952057,7.84576907910877
"W37838","3Ery",1.83895082891415,-0.138629780571375,3.43060483071402
"W37841","2Ery",7.78239691719624,2.77298140062414,12.4692512267757
"W37842","15Mo",-6.09848549483526,-2.22340692673663,9.04798806697767
"W37843","12Baso",-1.76334541225834,0.717295745071981,2.79044180284339
"W37844","7MEP",-0.676656847596022,1.27222790084004,0.730097247680843
"W37847","3Ery",1.71510665150464,-0.181556342477645,2.53633745117012
"W37848","4Ery",1.78004473935821,-0.160089811120536,3.43061175158501
"W37849","15Mo",-6.42603262443952,-3.93992501475878,10.8811248539378
"W37850","14Mo",-6.72669998635085,-1.47482730823026,9.01675181470785
"W37851","4Ery",6.04299818999032,3.27457922393648,8.16906794363563
"W37852","4Ery",6.59167094540706,3.02723115690291,9.34827319198807
"W37853","13Baso",-5.14497992341204,-0.360874349985789,6.47235139645581
"W37854","9GMP",-0.502587908283515,0.737217202206212,0.634869791663038
"W37857","12Baso",-0.897323640599485,0.111713466559336,2.46214128021841
"W37858","2Ery",7.28367969886633,2.7191146791286,9.21310774502535
"W37859","4Ery",5.18453419697648,2.08304478622065,7.15878627974798
"W37860","9GMP",-0.819579181347488,2.06223292376509,2.85479716049913
"W37861","16Neu",-5.96450914246974,-4.25729156073962,10.8811317748088
"W37863","16Neu",-5.52988106513318,-4.50309874864185,10.8811386956798
"W37864","2Ery",7.22987035403809,1.09304379458213,11.9900286804757
"W37865","2Ery",7.14729822113512,2.76997642848442,9.18446773245091
"W37866","16Neu",-6.00028596098639,-4.32403698163639,10.8811456165508
"W37867","7MEP",1.56262022400125,0.715441241780853,2.97210943965248
"W37868","14Mo",-5.33660891553665,-2.27771484903074,10.3494819998079
"W37870","14Mo",-2.71082721426952,-1.21683949335203,3.23265641112725
"W37872","14Mo",-3.89468928694108,-0.457795759881734,4.35727721744558
"W37873","5Ery",5.49098330193441,1.72700769017438,8.64384539315001
"W37874","5Ery",5.59884481218253,1.51589539963677,8.643852314021
"W37875","3Ery",6.57230076867846,2.71024727522046,9.34828011285906
"W37876","3Ery",6.33889579877862,2.88110683963039,9.34828703373005
"W37878","2Ery",8.12728081630636,1.17629859719835,12.4692581476467
"W37879","18Eos",-2.66332863890603,1.91199333473916,4.00077818176474
"W37880","14Mo",-6.63603863076601,-1.43662703744961,9.01196364166467
"W37881","3Ery",6.82995816831425,2.73602792160803,9.14735120801261
"W37882","14Mo",-6.54027134056058,-1.67729456747854,8.96241900739428
"W37883","14Mo",-5.35673325287169,-3.28382325150562,10.8811525374218
"W37885","12Baso",-0.409683870305064,0.484491259252023,0.577746958882299
"W37886","14Mo",-5.90955587679552,-1.94396639774947,9.02249162622895
"W37887","4Ery",6.24792552613955,2.86601646152007,9.34829395460104
"W37888","3Ery",7.04683214735934,3.83837255443577,9.34830087547203
"W37889","14Mo",-6.18794970992724,-1.30241404756446,8.97981405738627
"W37890","7MEP",0.887634711799678,0.633548388296295,2.39604393635219
"W37891","5Ery",1.32776273015692,0.0799931137312434,2.14595321393047
"W37892","12Baso",-2.13613705244677,0.627208632499362,2.82221319312334
"W37893","2Ery",6.95072365920851,2.53097308853559,9.2037762212719
"W37894","15Mo",-6.62737901477405,-1.8124525430483,8.95139614849375
"W37895","14Mo",-5.37643944054598,-3.74777738030008,10.8811594582927
"W37896","3Ery",6.73686336520239,2.61801118530312,9.15745470667985
"W37898","14Mo",-5.8025322592748,-2.00847115239098,9.04801728764832
"W37899","2Ery",7.90012465738269,2.59972171179463,12.4692650685177
"W37900","3Ery",6.23529407121143,3.15423599598472,9.34830779634302
"W37901","2Ery",8.5320197341044,2.312498608844,12.4692719893887
"W37902","16Neu",-5.69641512111945,-4.04915337792237,10.8811663791637
"W37903","7MEP",1.5307880563758,0.494004134347993,2.99601827832834
"W37904","2Ery",7.80873300574419,2.24625491914663,12.4692789102597
"W37906","10GMP",-3.33932407537084,0.0996599056775551,3.99540991730094
"W37907","7MEP",0.0633223821206187,0.143315853187558,0.2165100036086
"W37908","5Ery",2.21106379471234,0.106947150295228,3.35457752947693
"W37909","5Ery",1.49247935681036,0.0816268412237427,2.31516239625918
"W37910","13Baso",-3.77955792956053,0.398726218683424,4.48265751835865
"W37913","6Ery",1.33106653847529,0.163445645350948,2.15170628761844
"W37914","7MEP",0.862245806937862,0.343369322603493,2.47711209110105
"W37915","3Ery",6.20893977319988,2.78359749206941,9.34831471721401
"W37916","10GMP",0.151284201080287,0.0216718066792982,0.129411797918485
"W37917","5Ery",5.48466421955917,0.719250164462996,11.3063597028552
"W37918","5Ery",5.28725725340343,1.04566692800643,8.64385923489199
"W37919","1Ery",8.50162719758864,0.943513890397416,12.4692858311307
"W37921","13Baso",-6.57699544056699,-0.542427236847134,8.07553474699703
"W37922","15Mo",-6.18228177986763,-2.70388850593027,10.8811733000347
"W37923","3Ery",5.31572701868702,1.88129395771163,8.69884266710491
"W37924","6Ery",2.37062700006158,1.09809618570384,3.82454614829235
"W37929","14Mo",-7.06195839412575,-2.73279632259173,10.8811802209057
"W37935","3Ery",5.58514560956238,3.47326411503567,7.92053539189195
"W37937","3Ery",5.61763732665509,3.17636175249463,8.17526942052797
"W37938","3Ery",7.5311148609355,3.31768662085414,9.348321638085
"W37939","16Neu",-5.87173298005824,-4.16687146719594,10.8811871417767
"W37940","3Ery",4.62224403414755,2.12705668570836,6.9052073631415
"W37941","9GMP",-3.5996796359391,0.549347817335165,4.43922670295198
"W37942","14Mo",-5.94696314378195,-2.10471550804936,9.0464386530082
"W37943","12Baso",-0.752368029077895,0.432226996688958,0.977381817276141
"W37945","9GMP",-1.57566686539267,-0.450237383491043,2.00624272827076
"W37946","14Mo",-6.86573201744103,-1.54845518153613,9.02165516591174
"W37948","14Mo",-6.627289890466,-1.83804100705733,8.94730310273333
"W37951","8Mk",-0.113830728325498,1.02960353230739,0.485452519218334
"W37952","5Ery",2.26643991180694,-0.219645011122814,3.430618672456
"W37953","15Mo",-5.68208311225013,-3.96561888802474,10.8811940626477
"W37954","15Mo",-6.19415747480918,-2.36877200082243,9.06162369432341
"W37955","3Ery",7.81462311956356,3.2113833308116,12.4692927520016
"W37956","16Neu",-6.00465096553073,-4.0890843938052,10.8812009835187
"W37957","15Mo",-5.54845484595589,-3.23432942178215,10.8812079043897
"W37959","4Ery",6.28614505649819,2.35755483506945,9.14593242586159
"W37960","3Ery",7.4259411109877,2.74547684258857,9.22754891544518
"W37961","8Mk",-0.744175297779782,2.01401271242409,2.889319354857
"W37962","15Mo",-6.23076909374267,-3.55294555112674,10.8812148252607
"W37963","14Mo",-5.26620410045192,-3.18333472199707,10.9562418748785
"W37964","5Ery",5.92852247796962,2.16756758965035,8.82619958610011
"W37965","3Ery",4.62189225490574,2.45795641576584,7.11057994130433
"W37967","4Ery",1.82308631916606,-0.138836912395245,3.43062559332699
"W37969","2Ery",7.094344317879,2.14522652971042,9.22899716516887
"W37970","8Mk",-1.69709500741282,0.14322046509532,1.95836065454977
"W37971","7MEP",0.944271007937969,0.659358926870409,2.32730582309496
"W37972","10GMP",-4.66059562193421,0.441232542467671,5.89561226273288
"W37974","15Mo",-6.11348461904565,-3.75539964517763,10.8812217461317
"W37975","14Mo",-7.16650486276038,-1.67378887504224,9.03766890242495
"W37977","13Baso",-4.53743646624332,-1.6510440151379,6.96655404188545
"W37978","3Ery",7.55899584840805,3.10209573968459,9.17668082594958
"W37979","7MEP",0.29338211264484,0.546233891985706,0.0937900778438235
"W37980","2Ery",8.32429186119867,1.82738013179402,12.4692996728726
"W37982","13Baso",-6.94435717262889,-1.48865020320255,9.0405135451771
"W37983","2Ery",1.79122865854717,-0.128143982446975,3.43063251419798
"W37984","10GMP",-3.39399076026714,-0.326307252946431,3.93213194678422
"W37985","2Ery",8.48943675334533,2.25363217837488,12.4693065937436
"W37986","2Ery",7.13735203758713,2.53240683600215,9.22900408603986
"W37988","2Ery",7.47174026048142,2.63016820194404,12.4693135146146
"W37989","12Baso",-1.64860652690773,0.447880836453089,2.87971587718952
"W37990","14Mo",-6.71267901305837,-1.51798183311792,9.00820108941494
"W37991","1Ery",8.65041662687068,2.47701222607503,12.4693204354856
"W37992","14Mo",-5.19717410087416,-1.76690581851629,10.3807186124821
"W37993","14Mo",-4.52734681132063,-2.30948742169581,10.3128118435292
"W37994","2Ery",8.45376152041794,2.82738673112873,12.4693273563566
"W37995","14Mo",-6.48194007441818,-2.90624337036712,10.8812286670027
"W37996","16Neu",-6.02832590759597,-3.98206478136463,10.8812355878736
"W37997","14Mo",-6.43717176755032,-1.13138608765292,9.03658901445583
"W38000","8Mk",-0.00309178546878804,1.1014880605331,0.408578013075534
"W38001","16Neu",-5.57683095350914,-1.88194410241316,9.05474980743583
"W38002","16Neu",-5.37484898620632,-4.36712590723285,10.8812425087446
"W38003","2Ery",8.33787770534471,2.23917898191704,12.4693342772276
"W38004","8Mk",-0.68191850160904,2.2842749590155,4.00078510263573
"W38005","5Ery",5.49238323887353,1.70989152207732,8.64386615576298
"W38006","6Ery",4.31605855975603,1.33772215733774,6.93415732240634
"W38008","15Mo",-5.4017327239115,-2.31767155136668,10.3507799084319
"W38009","13Baso",-4.43118940998383,-1.26570862408625,6.90111173343142
"W38010","5Ery",5.3573387358035,2.00620842535051,8.73058353525426
"W38011","14Mo",-6.77066218694739,-2.10245226320087,8.93860702764415
"W38012","5Ery",5.40114309754423,1.13747900569949,8.64387307663397
"W38013","6Ery",3.67366058096997,0.975048339792356,4.89312182826223
"W38014","16Neu",-5.75354898946754,-4.46463733699105,10.8812494296156
"W38017","3Ery",6.93710245042607,3.72124084597412,9.34832855895599
"W38018","15Mo",-7.09442722328295,-2.95465602568217,10.8812563504866
"W38019","7MEP",1.56744875483864,0.736921472720207,2.97211636052347
"W38020","7MEP",0.695513370511523,-0.17949810112871,1.47099547760296
"W38021","10GMP",-4.12178076210951,0.598397079259945,5.47353144397711
"W38022","14Mo",-7.28374016807063,-1.32858814828078,9.04948623360093
"W38023","3Ery",7.11677229669669,3.85302101917922,9.34833547982698
"W38025","4Ery",5.85848607074281,3.54152857041173,7.92054231276294
"W38026","13Baso",-7.50664227672563,-1.06323164788755,9.04949315447192
"W38027","15Mo",-7.16706029202547,-2.19124474820977,8.95577729346261
"W38030","17Neu",-1.44028849334079,0.583728411448224,2.924321890896
"W38031","4Ery",5.61034744194486,2.55742270133472,8.16428509266077
"W38032","6Ery",4.88123483427085,2.60614416299455,7.33459144864237
"W38033","3Ery",7.12469782055892,3.91877215152656,9.34834240069797
"W38034","3Ery",6.57958078760316,3.64814059123068,9.34834932156897
"W38035","7MEP",0.474122294842467,-0.0677183264183175,1.27218529106967
"W38036","8Mk",-1.17464910670213,1.33350483711403,2.87249848444872
"W38037","6Ery",3.41164687493681,1.26604022218374,5.37848727531179
"W38039","16Neu",-6.39232325795557,-4.46973875363853,10.8812632713576
"W38040","3Ery",5.84355851066716,3.52190461925821,7.92054923363393
"W38041","14Mo",-7.01892804587006,-0.583628058775259,8.42126056810778
"W38042","4Ery",5.86379006465895,3.31711450269427,8.17318789756769
"W38043","4Ery",5.77667645964042,3.31070449791175,8.17468439042642
"W38045","3Ery",3.78971378395377,1.33766096088111,5.91415197708433
"W38046","14Mo",-7.50964674660825,-1.21771775473812,9.04950007534291
"W38047","15Mo",-7.15000961621928,-1.79995348948163,9.01572408901958
"W38048","3Ery",6.88162342827205,3.85582707124132,9.34835624243996
"W38049","10GMP",-4.81767840396001,0.387700950807739,5.75911056052949
"W38050","6Ery",3.08213419509655,1.68747491362587,5.15969508087791
"W38051","2Ery",7.51341590531799,1.47920118026246,12.3384764051634
"W38052","16Neu",-5.71239605650045,-3.71196773558864,10.8812701922286
"W38053","15Mo",-6.38521564945052,-3.77221944106632,10.8812771130996
"W38054","7MEP",0.587157240434225,0.88548755869699,1.24969399184037
"W38055","3Ery",6.44456920738344,3.61611763114754,9.34836316331095
"W38056","10GMP",-3.02905636800533,0.733991975243923,4.54734995840259
"W38057","3Ery",6.45162161035015,3.7768755226618,9.34837008418194
"W38058","14Mo",-6.6836397034348,-0.98255641448717,9.0495069962139
"W38059","7MEP",0.91486284219593,0.650193086865427,2.36222681392395
"W38060","6Ery",5.82662664558369,1.56472964410091,8.64387999750496
"W38061","10GMP",-3.59122517127035,-0.160675543227655,4.04149943267783
"W38062","10GMP",-3.80993790394901,-0.134962690723001,4.38758183241601
"W38063","3Ery",7.0434554856395,3.63650110546975,9.34837700505293
"W38064","7MEP",0.69896949318265,0.594657075362452,1.37888852761968
"W38065","2Ery",7.41513435027658,3.10217503285942,9.15686005274015
"W38066","4Ery",6.09025595176318,1.90820528873783,8.76865954688081
"W38067","7MEP",0.830674108128933,0.378249693511653,2.50653881030406
"W38068","13Baso",-5.09114396267169,-0.726222543720611,6.83951358856075
"W38069","6Ery",3.93559233294312,1.40082507550163,5.76165880298716
"W38070","15Mo",-5.26003638998549,-3.42850634842128,10.8812840339706
"W38071","8Mk",-0.688550013587004,1.27744276378615,0.742640210048809
"W38072","10GMP",-3.14277701867004,-0.0867476768492379,3.88217903791181
"W38073","4Ery",5.12592746217285,3.0303595585511,7.92055615450492
"W38074","4Ery",7.18821931602812,2.00217930377617,12.4693411980986
"W38075","3Ery",5.35263052858061,3.26467677521687,7.92056307537591
"W38076","7MEP",2.81040038592083,0.92154162753846,4.27195117550789
"W38077","2Ery",8.18911911848788,1.60853126819714,12.4693481189696
"W38078","16Neu",-5.70873760920705,-4.6430972984784,10.8812909548416
"W38079","3Ery",7.51123463940285,2.60747946166716,12.4693550398406
"W38080","3Ery",5.50733215280601,3.30391753388286,7.9205699962469
"W38081","6Ery",4.42627886450956,2.28600692125707,6.76951415800441
"W38082","6Ery",3.16325970654158,1.23223111779118,4.55255780966844
"W38083","7MEP",1.03914812834764,0.587442517005149,2.23292051877034
"W38084","4Ery",5.40381911727967,2.75882033563448,8.1716911375022
"W38085","16Neu",-6.34762204448359,-3.70137251602889,10.8812978757126
"W38086","2Ery",7.18107217269908,2.06861404718434,12.4693619607116
"W38087","13Baso",-4.84287934062706,0.284258163533817,5.74525594246305
"W38088","10GMP",-2.83286213355055,-0.235254818607818,4.01979907272249
"W38090","3Ery",6.09098464057446,3.16417687860095,9.34838392592392
"W38091","3Ery",7.02170515014201,3.81208663638252,9.34839084679491
"W38092","10GMP",-2.1472111794796,0.630665179187992,2.82785120396527
"W38093","6Ery",2.54434647609179,0.675050065236981,3.83470651423703
"W38094","14Mo",-3.95222570137207,-0.380526841364496,5.36410430103798
"W38095","15Mo",-6.94097292831524,-3.25044882542111,10.8813047965836
"W38096","7MEP",0.633051570961512,0.903668282522951,1.28587384647677
"W38097","13Baso",-3.07530642967203,-0.881845499795241,3.6519323057544
"W38098","14Mo",-5.74712032243508,-1.42936443581505,8.95132776501691
"W38100","14Mo",-6.47530493091314,-0.998579822414268,9.04951391708489
"W38101","14Mo",-5.34548043512296,-0.8783262294543,6.97727358438651
"W38102","2Ery",7.0824530954387,1.92024347952053,12.4693688815825
"W38103","16Neu",-5.23694788712117,-3.65189252817171,10.8813117174545
"W38104","7MEP",0.645534062891968,-0.137309855533662,1.42403076590191
"W38105","14Mo",-6.66691891741616,-1.4967671928854,9.00609976154379
"W38106","10GMP",-4.49909243041943,0.0752005167201232,6.07162755567076
"W38107","14Mo",-6.81640524341585,-1.34052683855142,9.04869043579317
"W38108","6Ery",2.71734747179127,0.757290871932402,4.08223046757214
"W38109","14Mo",-7.13573437044774,-1.08486952165674,9.04952083795588
"W38110","16Neu",-5.59357480910638,-4.68747726174169,10.8813186383255
"W38111","2Ery",6.57737299154026,1.99740829289566,10.3340221481913
"W38112","10GMP",-3.31783432628872,-0.252652017848933,3.91719378439767
"W38113","16Neu",-5.52402876551304,-4.59810423981568,10.8813255591965
"W38114","14Mo",-4.22652148789652,-1.82604856895052,10.3128187644002
"W38115","14Mo",-5.70464332581441,-0.148983977360465,7.85078200524111
"W38116","5Ery",4.89268326536507,1.48597749503308,6.76062817739206
"W38117","12Baso",-1.69051105763419,0.52799767591207,2.85049114929838
"W38118","4Ery",6.18123948474403,2.3859939525191,9.29647323237736
"W38119","3Ery",6.87404222508132,3.84724129128946,9.3483977676659
"W38121","13Baso",-3.87982744241827,0.601039229673222,5.61475873628983
"W38123","2Ery",7.27081362631321,1.95107000745132,12.4693758024535
"W38124","4Ery",6.56977699567306,1.42534662152995,10.3943501534713
"W38125","4Ery",5.55953781109024,1.51746946567883,8.64388691837595
"W38126","3Ery",6.16279514845602,0.734914770536457,11.3063666237262
"W38127","3Ery",5.75859390117453,2.16745275388188,8.70813585596366
"W38128","13Baso",-7.70344151732546,-1.13588678067676,9.04952775882687
"W38129","12Baso",0.101052838281115,0.216725795884844,0.197459455270878
"W38130","14Mo",-5.77407365943988,-1.54830084658471,8.96916822753215
"W38131","16Neu",-5.64002270470742,-4.9328553467791,10.8813324800675
"W38132","3Ery",4.99407397262176,1.25101751171896,6.93416424327733
