"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W37665","5Ery",0.0451990352355734,-0.121050737684936,0.07869715951551
"W37666","7MEP",0.00970246918237563,-0.0188978968251703,0.00492503835205188
"W37667","13Baso",0.0020681877629187,0.142803362537236,0.0248116783094948
"W37668","4Ery",0.0370739074853661,-0.095930177136586,0.038316222408568
"W37669","13Baso",-0.00738572789893172,0.144716682249046,0.0349924948412899
"W37670","2Ery",0.083536777668855,-0.161345718697619,0.0933341122372848
"W37673","15Mo",-0.0641204412859925,0.145316707467355,0.0603335556638021
"W37674","7MEP",0.067006218522757,0.0036539576549543,0.00576386413341593
"W37675","3Ery",0.0899472517250257,-0.150877777400971,0.0933341310923309
"W37676","10GMP",-0.00947861363012288,0.0753379769432532,0.0159539905944745
"W37680","13Baso",-0.00658646404278856,0.125928072879748,0.0247283782649289
"W37682","3Ery",0.0730828658679559,-0.150917723195204,0.0933341499473771
"W37683","1Ery",0.109748199593726,-0.21341147366775,0.0933341688024232
"W37684","13Baso",-0.0184595488605915,0.0843397107165661,0.00238523915919516
"W37685","13Baso",0.00208545587153815,0.111153215852324,0.0118130335959551
"W37686","7MEP",0.00490395767444943,-0.0179569341813644,0.00645124788382127
"W37687","16Neu",-0.0410392591068588,0.144415803023839,0.0371629767417047
"W37689","14Mo",-0.0228286263882044,0.147047599421703,0.033489511376432
"W37691","3Ery",0.117789858706645,-0.19865315789731,0.0933341876574693
"W37692","2Ery",0.0942391143145415,-0.185803074672856,0.0933342065125155
"W37693","1Ery",0.0953947992149134,-0.201267324954203,0.0933342253675616
"W37694","13Baso",-0.00548127992445572,0.149580859750648,0.034992513696336
"W37696","15Mo",-0.0714438776391738,0.147267441728937,0.0604969286684468
"W37698","8Mk",-0.0695043049545795,0.0128536705938458,0.00511327834389975
"W37699","2Ery",0.102352926053351,-0.195372432623409,0.0933342442226077
"W37700","14Mo",-0.00692505182956485,0.162565664450914,0.0349925325513821
"W37701","14Mo",-0.0196901553984073,0.148777848460284,0.0349925514064283
"W37702","14Mo",-0.0294721997258731,0.129224254400926,0.0326572001534332
"W37704","9GMP",-0.0147258264667665,0.0643614970843371,0.00305162886922304
"W37706","14Mo",-0.0144082470363695,0.166934861766186,0.0349925702614744
"W37707","14Mo",-0.0382931999573125,0.119927071261176,0.0345034798625454
"W37708","2Ery",0.0560676894938527,-0.174673897895389,0.0933342630776539
"W37709","7MEP",0.0123088196912883,-0.0234131833733096,0.00143225713772089
"W37710","2Ery",0.10416663525564,-0.19496143461269,0.0933342819327
"W37711","16Neu",-0.09535787310712,0.17622495804334,0.408198668271362
"W37712","10GMP",0.00444129481907428,0.0838296950128542,0.0129043694059814
"W37713","6Ery",0.0180245897651031,-0.0669275479473795,0.00334161739321088
"W37714","2Ery",0.0746397644414258,-0.196132801501392,0.0933343007877462
"W37715","15Mo",-0.0237701675476986,0.142881173353308,0.033687692485286
"W37716","14Mo",-0.0374742281469328,0.116229380711503,0.0336959754677631
"W37717","15Mo",-0.0701540430348613,0.157338286704692,0.060496947523493
"W37718","3Ery",0.036246175902518,-0.119508502979922,0.0675821035622841
"W37719","12Baso",-0.000938279863068779,0.0463258730921595,0.00150331617381801
"W37720","2Ery",0.0689746735542323,-0.162726273728211,0.0933343196427923
"W37721","13Baso",0.0102782075142701,0.095334096038274,0.0034799162302921
"W37722","13Baso",0.00341925745376865,0.130341219876599,0.0244729754941428
"W37723","7MEP",-0.00527081501253777,-0.0110162935663121,0.00196429147918684
"W37724","6Ery",0.0284881406936048,-0.0921948143085958,0.0399151376136418
"W37725","5Ery",0.0475217590916415,-0.114067476056213,0.0678473698280033
"W37726","2Ery",0.0401141781392781,-0.106089542387051,0.0440229735115458
"W37728","14Mo",-0.0422201502373309,0.140486744108984,0.0383643015144059
"W37729","12Baso",0.0137268481938675,0.00874075954331083,0.0122047351737404
"W37730","2Ery",0.0896908241487324,-0.180988312482031,0.0933343384978384
"W37731","16Neu",-0.0795679850617956,0.154149711927126,0.42037273961569
"W37737","4Ery",0.0570962560345869,-0.119558674221816,0.0769317746177604
"W37738","6Ery",0.0110936615593893,-0.0543947388012545,0.0242534510415412
"W37739","13Baso",-0.023654609332211,0.105529620148092,0.0156399740516384
"W37745","4Ery",0.0453135943954828,-0.128045267577852,0.0754634311577899
"W37746","2Ery",0.0816639373071619,-0.174062735637506,0.0933343573528846
"W37747","4Ery",0.0744257760525683,-0.161890883190125,0.0933343762079307
"W37748","15Mo",-0.0693977487704996,0.139419103186119,0.0604969663785391
"W37753","1Ery",0.113875765625266,-0.27264349177503,0.0933343950629768
"W37754","15Mo",-0.07221028614397,0.165995417596968,0.0604969852335852
"W37756","13Baso",0.000396426706421578,0.123177461636795,0.0218402762105681
"W37758","15Mo",-0.0738407474836924,0.142831518699717,0.423831639411942
"W37759","3Ery",0.042673789848739,-0.169386199499479,0.093334413918023
"W37761","6Ery",0.0313789049640911,-0.0813393293273449,0.0217231283203436
"W37762","12Baso",0.0109540558304359,0.0280571891007094,0.00196069155400405
"W37763","12Baso",-0.0162192159011342,0.0136613868826815,0.00341804622300317
"W37764","13Baso",-0.0229507445441529,0.101182739707256,0.0119441092420459
"W37765","5Ery",0.0351933457875249,-0.114165432090693,0.0703500006561767
"W37766","16Neu",-0.0861773868146875,0.156842663343308,0.413384674551318
"W37769","6Ery",0.0491428269996585,-0.0892214196517378,0.0374636431908108
"W37770","13Baso",-0.00352095650509387,0.150224967566047,0.0349925891165205
"W37771","2Ery",0.1456996944184,-0.19318475680904,0.0933344327730691
"W37772","14Mo",-0.0184294991032539,0.158443825445927,0.0341188420305955
"W37776","3Ery",0.0309290124899244,-0.0871466649039409,0.0420327381015358
"W37777","14Mo",0.00873448933965682,0.127484326308896,0.0219503812213921
"W37778","8Mk",-0.0488763616977318,-0.0504531765560855,0.00371421279582053
"W37779","2Ery",0.0380583013158735,-0.177512074382675,0.0933344516281152
"W37780","9GMP",0.0186416521776468,0.0739440631108762,0.00243881303940138
"W37781","4Ery",0.0453671021282726,-0.115562071400784,0.0675795251978795
"W37782","3Ery",0.0850907696555272,-0.0912797531560151,0.0709545690220582
"W37786","3Ery",0.0694610311072916,-0.142622991916472,0.0933344704831614
"W37788","14Mo",-0.0168607517808445,0.14233029621938,0.0349926079715667
"W37790","2Ery",0.0389118786494458,-0.149574865155605,0.0888980565749503
"W37793","10GMP",-0.00470464748927229,0.0938032479314807,0.00153038315672731
"W37794","16Neu",-0.120853701229334,0.192900244476491,0.383060813221325
"W37795","6Ery",0.0248233157549719,-0.0432267513752232,0.0202771777249011
"W37796","14Mo",-0.0128796464606073,0.150776594618648,0.0349926268266128
"W37797","16Neu",-0.0728445008748533,0.142199465284692,0.424819626338426
"W37798","5Ery",0.0621961708097644,-0.128924571161545,0.0795954854709685
"W37799","10GMP",-0.0117584074089474,0.0737004430648104,0.0166178399795231
"W37800","16Neu",-0.0268745197404059,0.153330394321355,0.0315283978027268
"W37801","12Baso",-0.00262263189305438,-0.00089228278131521,0.016020163119734
"W37802","11DC",-0.403353630475615,-0.00782887846028466,0.493366873335526
"W37803","15Mo",-0.0674661937778492,0.139523154076465,0.0604970040886314
"W37804","2Ery",0.0380071231753387,-0.161601697412391,0.0933344893382075
"W37805","13Baso",-0.00901738822347138,0.135021921539279,0.0248116971645409
"W37806","7MEP",0.00759522655398445,-0.000204807718337593,0.0173637562642901
"W37807","13Baso",-0.00905468096118325,0.144557286737531,0.034992645681659
"W37809","13Baso",-0.00704991365584243,0.142359119432014,0.0248117160195871
"W37811","2Ery",0.0506965625188485,-0.146721406900525,0.0912058236328746
"W37812","6Ery",0.0409458416891996,-0.0263985390263827,0.00612635705434739
"W37813","14Mo",-0.0175149551039811,0.129458428825698,0.0251877100930058
"W37817","5Ery",0.0321727446983953,-0.114596051900854,0.0707690927025987
"W37818","16Neu",-0.124621401285555,0.18550876288113,0.376498465354765
"W37819","5Ery",0.0395006794821844,-0.0987825236000826,0.0402444677259288
"W37820","6Ery",0.0325587198687575,-0.0820040201357511,0.0223217229925807
"W37821","18Eos",-0.211055732473267,0.144890974867912,0.263212327142049
"W37822","14Mo",-0.00920834283260614,0.144652438277851,0.0349926645367051
"W37825","14Mo",-0.0303091338292769,0.151495867424007,0.031528416657773
"W37826","13Baso",0.0009742470332497,0.163033364219768,0.0349926833917512
"W37828","15Mo",-0.0826702510447449,0.174062667039075,0.422482023625211
"W37830","2Ery",0.0290152261323504,-0.0809259870629422,0.0210145478074159
"W37833","2Ery",0.153170057274116,-0.194326334663668,0.0933345081932536
"W37835","13Baso",0.000537843354980201,0.0991179925561165,0.000359984072839686
"W37838","3Ery",0.0236777895739072,-0.0804007249197402,0.0196328125026931
"W37841","2Ery",0.093578387886106,-0.186017349092758,0.0933345270482998
"W37842","15Mo",-0.0309513170903936,0.146962772911925,0.0315284355128191
"W37843","12Baso",0.00871055871902885,0.0530753162867512,0.00459780498462017
"W37844","7MEP",-0.0305139195614357,0.00634612816812072,0.00597998295888893
"W37847","3Ery",0.0242020466438597,-0.0653209412155268,0.00368818816231983
"W37848","4Ery",0.0289324472347317,-0.0484145520721556,0.0242192864587554
"W37849","15Mo",-0.0730914285874241,0.161860885077395,0.0604970229436775
"W37850","14Mo",-0.0214790524922671,0.156417863573594,0.0325505271525531
"W37851","4Ery",0.0687994974625683,-0.139627437333902,0.092311591986814
"W37852","4Ery",0.0674374127316952,-0.139637438790384,0.0916904941397879
"W37853","13Baso",0.00756707679784212,0.114394026307231,0.0124451283707851
"W37854","9GMP",-0.0101924764064474,0.0463978389662686,0.00317804691810147
"W37857","12Baso",0.0163554780406285,0.0255312430759736,0.000782472843999847
"W37858","2Ery",0.0828722513748569,-0.163856658665619,0.0933345459033459
"W37859","4Ery",0.036646297026854,-0.0960273631335194,0.0382762008498816
"W37860","9GMP",-0.0174112288733407,0.00558611860007935,0.00885070681224209
"W37861","16Neu",-0.105766185334494,0.197106407894177,0.402003162252777
"W37863","16Neu",-0.0905662515094183,0.153329455684543,0.407212598559232
"W37864","2Ery",0.0350833379773579,-0.16740814179346,0.0933345647583921
"W37865","2Ery",0.0805556134655532,-0.167820728879894,0.0933345836134382
"W37866","16Neu",-0.092090406160922,0.166298441710097,0.409169405988333
"W37867","7MEP",0.0170831826152648,-0.00962778708683267,0.00523414452197775
"W37868","14Mo",-0.0422846275468752,0.124839999635057,0.0384914462952721
"W37870","14Mo",-0.039215104175642,0.105592113207317,0.0354863446632684
"W37872","14Mo",-0.0215570572106722,0.0893519822586816,0.00106276478824616
"W37873","5Ery",0.0396790030023188,-0.101049069748353,0.0414139951649747
"W37874","5Ery",0.0436454676933475,-0.145162047625188,0.0874893669053904
"W37875","3Ery",0.085244280575714,-0.153913436448744,0.0933346024684843
"W37876","3Ery",0.0981900305601235,-0.15555965269166,0.0933346213235305
"W37878","2Ery",0.0740760083384193,-0.195059598339903,0.0933346401785766
"W37879","18Eos",-0.202523425168503,0.275607890551308,0.311006843704197
"W37880","14Mo",-0.0135812832521977,0.140530266881878,0.0349927022467974
"W37881","3Ery",0.0848418452012737,-0.159290041896394,0.0933346590336227
"W37882","14Mo",-0.0248992949475305,0.153931241548875,0.0315284543678653
"W37883","14Mo",-0.0619592447777507,0.13299528263923,0.0582127918082141
"W37885","12Baso",-0.0173145675687249,0.0168912200332523,0.00102123215831419
"W37886","14Mo",-0.0289103264003625,0.138779460870684,0.0315284732229114
"W37887","4Ery",0.0672826586353753,-0.139949017901044,0.0924023009779673
"W37888","3Ery",0.13387715213284,-0.181850557720645,0.0933346778886689
"W37889","14Mo",-0.00935399611026537,0.15069079343095,0.0349927211018435
"W37890","7MEP",0.00592741518912156,-0.0184255260837402,0.0059475277861452
"W37891","5Ery",0.0189772269360433,-0.0370019111843189,0.008504919525395
"W37892","12Baso",0.00288405444674175,0.0446505631737331,0.00035567581233148
"W37893","2Ery",0.0732478399993414,-0.150209628213192,0.093334696743715
"W37894","15Mo",-0.0284076467216941,0.159063426466835,0.0315284920779575
"W37895","14Mo",-0.0668980400818368,0.140482490566374,0.0604970417987236
"W37896","3Ery",0.0770082154727023,-0.153779349716677,0.0933347155987611
"W37898","14Mo",-0.0266820436658253,0.143681643021532,0.0316631382058014
"W37899","2Ery",0.056476124451029,-0.15313895659762,0.0933347344538073
"W37900","3Ery",0.0914049082467575,-0.148682828456818,0.0933347533088534
"W37901","2Ery",0.0787274007101304,-0.205597047559986,0.0933347721638995
"W37902","16Neu",-0.0774053867380239,0.127516084478598,0.415217160622496
"W37903","7MEP",0.00366136728559522,-0.0170282123238449,0.00730218285248608
"W37904","2Ery",0.0617277761081423,-0.174662784051007,0.0933347910189457
"W37906","10GMP",-0.00493709741680648,0.0644627497546869,0.00456085805347159
"W37907","7MEP",0.00950811596069785,-0.00553383875373832,0.00108958051856247
"W37908","5Ery",0.00835952832761998,-0.0387933915920124,0.00755822085316115
"W37909","5Ery",0.0259720589694617,-0.0665229952378742,0.0171028252984157
"W37910","13Baso",-0.0186469662017017,0.0751591683869584,0.0143555334071466
"W37913","6Ery",0.00878452797501767,-0.032039452059787,0.00339353910538601
"W37914","7MEP",0.000131501568409257,-0.0199321875555081,0.00603253790171959
"W37915","3Ery",0.125092921329814,-0.135252420701403,0.0933348098739918
"W37916","10GMP",0.00211634301397302,-0.00934447346393766,0.00223792301312241
"W37917","5Ery",0.015009273526884,-0.118430740080401,0.0449899023230383
"W37918","5Ery",0.0293526772748528,-0.115838844809924,0.0707590768694938
"W37919","1Ery",0.0493613200649506,-0.196120889763734,0.0933348287290379
"W37921","13Baso",0.000210175808868491,0.160851112831205,0.0349927399568896
"W37922","15Mo",-0.0427324506633647,0.15561140387513,0.0388183924105701
"W37923","3Ery",0.0386185720371175,-0.107060509387086,0.0441983790045484
"W37924","6Ery",0.0217471437496294,-0.0461100419068644,0.0213973586311001
"W37929","14Mo",-0.033255407087294,0.155177775121362,0.0315285109330037
"W37930","11DC",-0.41105893102891,0.0287365540868394,0.478233493684078
"W37935","3Ery",0.13598897279813,-0.109858926132761,0.0933348475840841
"W37937","3Ery",0.0702892819597036,-0.114055597203553,0.0767402640973427
"W37938","3Ery",0.111993600502026,-0.188113990114823,0.0933348664391302
"W37939","16Neu",-0.0817663241546211,0.158318535154433,0.41899435900156
"W37940","3Ery",0.0521038401382863,-0.100133160876942,0.043529936479399
"W37941","9GMP",-0.0111827284261965,0.0752238326332548,0.015710806614859
"W37942","14Mo",-0.0287367443975948,0.14444103370269,0.0315285297880498
"W37943","12Baso",0.0247922352753866,0.0311036210933238,0.00172649935670024
"W37945","9GMP",-0.0200044952091439,0.0406453459520382,0.000819393494490992
"W37946","14Mo",-0.014054327594677,0.141831932682737,0.0349927588119358
"W37948","14Mo",-0.0268128497620199,0.143943485183272,0.0315286540825319
"W37951","8Mk",-0.0147207608552169,0.00129885388164932,0.0123284129965923
"W37952","5Ery",0.0355442801802015,-0.061455355191878,0.0038041683241443
"W37953","15Mo",-0.0675581986838418,0.14177560991032,0.0604970606537698
"W37954","15Mo",-0.0362243018576001,0.144852962283248,0.0323268696328542
"W37955","3Ery",0.115568801923731,-0.197424347331263,0.0933348852941764
"W37956","16Neu",-0.0901430461046972,0.165792940326799,0.411311474146296
"W37957","15Mo",-0.0572067548434058,0.14765577208913,0.0533826816613409
"W37959","4Ery",0.05361201572059,-0.138692729367922,0.0849859343772919
"W37960","3Ery",0.0621739969743578,-0.128733063353236,0.0795063896291286
"W37961","8Mk",-0.0479917716215433,-0.0114692115898562,0.0153143809355259
"W37962","15Mo",-0.0602717116541059,0.154085714597498,0.056434349685744
"W37963","14Mo",-0.0649997346510553,0.131296302491911,0.0604970795088159
"W37964","5Ery",0.0403265989011142,-0.104180814890939,0.0431130967751906
"W37965","3Ery",0.0548705961814546,-0.107792869248916,0.069322458338528
"W37967","4Ery",0.0207616185192367,-0.066149218711808,0.00345737620530641
"W37969","2Ery",0.0597495891543115,-0.167086997754208,0.0933349041492225
"W37970","8Mk",-0.00887559871109635,0.0369268602023055,0.0117430977462608
"W37971","7MEP",-0.000823712008564135,-0.0273803526143754,0.00125671992381528
"W37972","10GMP",0.0216243514707055,0.0875981324280253,0.0136126956534887
"W37974","15Mo",-0.0670627536353817,0.156620228689456,0.060497098363862
"W37975","14Mo",-0.0184932143485714,0.167921460620153,0.0322514035529737
"W37977","13Baso",-0.021110535495314,0.0884463335771205,0.00172224142224851
"W37978","3Ery",0.0989834849723717,-0.178612805634555,0.0933349230042686
"W37979","7MEP",0.00253112195488792,0.00334895346442672,0.0139753140562383
"W37980","2Ery",0.0820317948768684,-0.22362608795029,0.0933349418593148
"W37982","13Baso",-0.0124404202632619,0.162816863294919,0.0349927776669819
"W37983","2Ery",0.0143986173717734,-0.0738931127308172,0.0153719739775596
"W37984","10GMP",0.020816778366413,0.0660052503070605,0.000980521680141415
"W37985","2Ery",0.0957075772022045,-0.231920571909173,0.0933349607143609
"W37986","2Ery",0.0793767074536461,-0.165527132566996,0.093334979569407
"W37988","2Ery",0.0700169537923631,-0.167651692982434,0.0933349984244532
"W37989","12Baso",0.0337481657881866,0.0328309241766735,0.00140054920884487
"W37990","14Mo",-0.0214353210415289,0.15239973491994,0.0333529582738175
"W37991","1Ery",0.119194751572407,-0.29033654634343,0.0933350172794993
"W37992","14Mo",-0.0282164137425708,0.123529098027487,0.0345614234363985
"W37993","14Mo",-0.0329698309120204,0.103390409276215,0.0175991155752718
"W37994","2Ery",0.110216034710104,-0.215711447907628,0.0933350361345454
"W37995","14Mo",-0.0513388627209509,0.156150536368773,0.0474572302443158
"W37996","16Neu",-0.0810613045019023,0.148168542140752,0.416889554695462
"W37997","14Mo",-0.00755142066076937,0.154339541731368,0.034992796522028
"W38000","8Mk",-0.0167789967822903,0.00424420828360962,0.00990177427548978
"W38001","16Neu",-0.0236422470730019,0.135409830276037,0.0349928153770742
"W38002","16Neu",-0.0879673605300686,0.147444684071088,0.40856570555613
"W38003","2Ery",0.0666317518942999,-0.184648071878774,0.0933350549895916
"W38004","8Mk",-0.0378703793338371,-0.00070409969387566,0.00959550921722678
"W38005","5Ery",0.0525997137251079,-0.138114530807665,0.0839095595096477
"W38006","6Ery",0.0261806540702745,-0.0868996458326177,0.0431434252175564
"W38008","15Mo",-0.0594110538090964,0.143307217217861,0.055613211175696
"W38009","13Baso",-0.0179418347717254,0.106969902276418,0.014794749779861
"W38010","5Ery",0.0388721307112534,-0.101520110925893,0.0414822577017544
"W38011","14Mo",-0.0307168113126464,0.154378102028054,0.0315285486430959
"W38012","5Ery",0.0380009783584766,-0.134111940585692,0.0743269462829003
"W38013","6Ery",0.0212407112553626,-0.0798207927824536,0.0164544135929986
"W38014","16Neu",-0.0948177183145745,0.155176118093129,0.402750770693146
"W38017","3Ery",0.13198070444302,-0.181235594354229,0.0933350738446377
"W38018","15Mo",-0.0468309630169758,0.177837326500229,0.0428446973205242
"W38019","7MEP",0.0115700037918995,-0.00395784848658431,0.00042795975134497
"W38020","7MEP",0.00320386618909304,-0.0177931241183594,0.00687912411900398
"W38021","10GMP",-0.00166750071594951,0.0803496749405374,0.0140783720176895
"W38022","14Mo",-0.00356797051429752,0.156172656438086,0.0349928342321203
"W38023","3Ery",0.134829343190579,-0.181393751991093,0.0933350926996838
"W38025","4Ery",0.0708825325582597,-0.113051782888449,0.077078843881255
"W38026","13Baso",-0.00313400501248585,0.161033475326944,0.0349928530871664
"W38027","15Mo",-0.0518514957115589,0.169083430869186,0.0479203572750738
"W38028","11DC",-0.608544631758309,-0.230314293004041,0.804810396512496
"W38030","17Neu",0.0666923558645129,0.0394304253703473,0.000376937394542351
"W38031","4Ery",0.0536497627556792,-0.106693205702611,0.0700997175436151
"W38032","6Ery",0.0575472168745578,-0.110668128304846,0.0673966118434346
"W38033","3Ery",0.145422482161316,-0.184558774266756,0.09333511155473
"W38034","3Ery",0.123857212373309,-0.165160697931073,0.0933351304097761
"W38035","7MEP",0.00364142401405153,-0.00555045592206944,0
"W38036","8Mk",-0.0114399372897936,0.0159941873512392,0.00264043319028089
"W38037","6Ery",0.0237227502397799,-0.0660646218739397,0.0040129843827135
"W38038","11DC",-0.0177670416095769,0.0346355327149475,0.0116552215061932
"W38039","16Neu",-0.0895751676943391,0.168015253371352,0.412620862662313
"W38040","3Ery",0.106601314312397,-0.145113116292512,0.0933351492648223
"W38041","14Mo",0.000970283647285204,0.176865514673442,0.0349928719422126
"W38042","4Ery",0.120332496135133,-0.122528053491789,0.0933351681198684
"W38043","4Ery",0.093983934172023,-0.150182452592746,0.0933351869749145
"W38044","11DC",-0.620722494704569,-0.255346038423458,0.768325124482522
"W38045","3Ery",0.027645356209463,-0.0846800117831562,0.0227378720402722
"W38046","14Mo",-0.00561511628839492,0.168270979318869,0.0349928907972587
"W38047","15Mo",-0.0190637365369049,0.167208412819879,0.0320223525882613
"W38048","3Ery",0.137953750360647,-0.187954566525785,0.0933352058299607
"W38049","10GMP",0.0171037839746399,0.100788515572356,0.00136106872775125
"W38050","6Ery",0.0255764111112674,-0.0561815370032909,0.00128680505571146
"W38051","2Ery",0.0404888008025988,-0.166372291040926,0.0933352246850068
"W38052","16Neu",-0.0874571295775094,0.160618394426729,0.412972060555409
"W38053","15Mo",-0.0732771943564375,0.147048240588356,0.425712372319725
"W38054","7MEP",-0.00917384704233896,-0.0164635539931801,0.00485586123047715
"W38055","3Ery",0.108537631168951,-0.165199780574749,0.0933352435400529
"W38056","10GMP",-0.00990965048372667,0.053059358109515,0.00249153882418332
"W38057","3Ery",0.127830543929725,-0.159252992847014,0.0933352623950991
"W38058","14Mo",-0.000671443283640587,0.134064806630678,0.024728397119975
"W38059","7MEP",-0.00286104044181122,-0.00892010066437064,0.00102185017460819
"W38060","6Ery",0.0331201977129662,-0.11288876571827,0.0713880374108674
"W38061","10GMP",0.00407743565188878,0.069965355267034,0.00256515447345221
"W38062","10GMP",-0.00777803370167932,0.0698270331413255,0.000521129889425376
"W38063","3Ery",0.118088447077825,-0.165277423869614,0.0933352812501452
"W38064","7MEP",0.00843452484820127,-0.0226943148145843,0.0026373093631435
"W38065","2Ery",0.134997468674532,-0.18185437147849,0.0933353001051913
"W38066","4Ery",0.0417959446161598,-0.139808318305803,0.0802247458235974
"W38067","7MEP",0.00367149739776706,-0.0177789408912852,0.00680083036179387
"W38068","13Baso",0.00905615728347493,0.121280191585527,0.0174887408817157
"W38069","6Ery",0.02476738702399,-0.0899872777682852,0.0418316288113072
"W38070","15Mo",-0.0617701933773809,0.132241967732456,0.058025977595806
"W38071","8Mk",-0.0153970354366463,-0.000577161267816256,0.013519203475401
"W38072","10GMP",0.00591273834762426,0.0630768512112506,0.00164284090838895
"W38073","4Ery",0.075740306056389,-0.116546919248249,0.0744741729918067
"W38074","4Ery",0.0609468830468257,-0.166722360046125,0.0933353189602375
"W38075","3Ery",0.0897211011802856,-0.126145549669598,0.0891266994564186
"W38076","7MEP",0.0142067895524513,-0.00925408191724668,0.00444586852155499
"W38077","2Ery",0.0588529888371591,-0.228531233282096,0.0933353378152836
"W38078","16Neu",-0.0863499518402339,0.158704037260507,0.413719805357939
"W38079","3Ery",0.0628545077032154,-0.156665929254736,0.0933353566703297
"W38080","3Ery",0.108213568562601,-0.136968924761841,0.0933353755253759
"W38081","6Ery",0.0464753815172446,-0.0849722784414595,0.0399464544085551
"W38082","6Ery",0.0129013192495181,-0.0352290535960985,0.00620348431681344
"W38083","7MEP",-0.00261332891358478,-0.0254992526784471,0.00284388365122054
"W38084","4Ery",0.0749014388928703,-0.094237020688386,0.071650262062418
"W38085","16Neu",-0.0656577628082101,0.108821908878069,0.423618683177129
"W38086","2Ery",0.0588861926692236,-0.164091914990723,0.093335394380422
"W38087","13Baso",0.0195591526503323,0.0997214430903966,0.00251373303256178
"W38088","10GMP",-0.0031166677093113,0.0593199813620994,0.000671175953539254
"W38090","3Ery",0.089766278012772,-0.151218509167026,0.0933354132354682
"W38091","3Ery",0.124015952876006,-0.174647650372351,0.0933354320905143
"W38092","10GMP",-0.00673827810054783,0.0207433770882732,0.000180265192882994
"W38093","6Ery",0.0161211288251101,-0.0636318035498668,0.00108122105286559
"W38094","14Mo",-0.0203915182324725,0.0914460023853092,0
"W38095","15Mo",-0.0718889462913819,0.174855187115607,0.0604971172189082
"W38096","7MEP",-0.00824030753260754,-0.0190741604181881,0.00676777859311304
"W38097","13Baso",-0.00519542507240518,0.063464315984657,0.00391612582078931
"W38098","14Mo",-0.0185912620763035,0.145223742403728,0.0349929096523049
"W38100","14Mo",-0.00359550808651922,0.152226187897237,0.034992928507351
"W38101","14Mo",-0.00926465976896876,0.136789253498638,0.0248117348746332
"W38102","2Ery",0.0583690137040992,-0.164832604587094,0.0933354509455604
"W38103","16Neu",-0.0786692574797773,0.144123638606108,0.41853143701995
"W38104","7MEP",0.00175398309117226,-0.0258961038644046,0.00176055899587195
"W38105","14Mo",-0.0121563443877663,0.145453315983304,0.0349929473623971
"W38106","10GMP",0.011537416364201,0.0943478871886761,0.00287094775546898
"W38107","14Mo",-0.00692129778209227,0.160243438448489,0.0349929662174433
"W38108","6Ery",0.0125779195169111,-0.0648688737730694,0.00106173269829241
"W38109","14Mo",-0.00584964612043315,0.163767423521383,0.0349929850724894
"W38110","16Neu",-0.108668938439859,0.169770167343064,0.390693356323095
"W38111","2Ery",0.0773050371182908,-0.159881616390244,0.0933354698006066
"W38112","10GMP",0.010206154300549,0.0844967607285381,0.0135398569058468
"W38113","16Neu",-0.101207065951854,0.156029658613972,0.39549011062524
"W38114","14Mo",-0.0276252860802072,0.100357733275955,0.0120643130422299
"W38115","14Mo",0.00286469457260828,0.1311389576813,0.0247284159750211
"W38116","5Ery",0.0314085643645241,-0.101848554729986,0.0401004003486772
"W38117","12Baso",0.0230779471141899,0.038937483092901,0.00761657206325274
"W38118","4Ery",0.084721584649111,-0.158003720127321,0.0933354886556527
"W38119","3Ery",0.13543208417107,-0.186169368333032,0.0933355075106988
"W38121","13Baso",-0.00911223387747886,0.073720375331685,0.0171003166063235
"W38123","2Ery",0.060576483370749,-0.167488641188595,0.093335526365745
"W38124","4Ery",0.0417961822343762,-0.141490352222985,0.0843067617018414
"W38125","4Ery",0.0335202152014911,-0.115159176612803,0.07022168677308
"W38126","3Ery",0.0311385734795837,-0.134066725469793,0.0756193011198212
"W38127","3Ery",0.0436666475959199,-0.11350233328439,0.0689142195060186
"W38128","13Baso",-0.00830269542791502,0.126778554255475,0.0247284348300673
"W38129","12Baso",-0.00766746362407025,0.0147034926181239,0.00421633000923505
"W38130","14Mo",-0.0235389978254103,0.129787460349465,0.0349930039275355
"W38131","16Neu",-0.110371346924909,0.169947737302778,0.388744396735445
"W38132","3Ery",0.024667345001407,-0.108113324078119,0.0418346972806124
"W38133","5Ery",0.0413027946333141,-0.104769625751155,0.0436095628240016
"W38134","6Ery",0.0107308845911756,-0.00332400298723485,0.000151192914946666
"W38135","7MEP",0.00979952929395155,-0.0157484212752017,0.00700206734137921
"W38136","4Ery",0.148591326055533,-0.114916564822675,0.0933355452207911
"W38137","4Ery",0.0521884311513289,-0.133187150424264,0.0794286899725447
"W38138","5Ery",0.0397319023550322,-0.14552327838085,0.085126062850378
"W38140","14Mo",-0.0169523782404494,0.139313105338746,0.0349930227825817
"W38141","14Mo",-0.00715456818601668,0.116096518312661,0.0185923925014459
"W38142","2Ery",0.0440791024374013,-0.178244094076036,0.0933355640758372
"W38143","12Baso",0.00908271535857902,-0.0273106673397363,0.000477818153888228
"W38144","3Ery",0.120356816009659,-0.177230189886752,0.0933355829308834
"W38145","5Ery",0.0317827322439672,-0.1315365188528,0.0766478824022367
"W38146","2Ery",0.0613828318441218,-0.175372975547937,0.0933356017859295
"W38147","2Ery",0.0664444346646659,-0.22888175331309,0.0933356206409756
